Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SH3GLB2,Endophilin-B2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20089,90,0.74 [0.54-1.00],0.0498082199630355
SH3GLB2,Endophilin-B2,Chapter II Neoplasms,Other benign neoplasms of skin,19983,150,0.79 [0.62-1.00],0.0471540711546051
SH3GLB2,Endophilin-B2,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18998,390,1.25 [1.08-1.44],0.0023276710962594
SH3GLB2,Endophilin-B2,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19123,99,1.33 [1.01-1.76],0.0421201517519564
SH3GLB2,Endophilin-B2,Chapter VI Diseases of the nervous system,Other sleep disorders,18739,131,1.30 [1.02-1.66],0.0370908820348241
SH3GLB2,Endophilin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19261,121,1.37 [1.06-1.76],0.0143984731389584
SH3GLB2,Endophilin-B2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,19204,64,1.43 [1.02-2.01],0.0398158835776718
SH3GLB2,Endophilin-B2,Chapter IX Diseases of the circulatory system,Varicose veins,18943,446,0.87 [0.76-1.00],0.0455656464805533
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,14874,1863,1.10 [1.03-1.18],0.0075366072292648
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,Chronic sinusitis,19076,78,0.70 [0.50-0.97],0.0298096103048012
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,Nasal polyp,19116,118,1.31 [1.01-1.69],0.0397414950068373
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,17390,975,1.17 [1.06-1.28],0.0013199548245985
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,Early onset COPD,18696,210,1.51 [1.24-1.84],3.293543665212085e-05
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",18738,252,1.41 [1.18-1.68],0.0001893137103611
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",18738,252,1.41 [1.18-1.68],0.0001893137103611
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",18620,736,1.11 [1.00-1.24],0.0486087317387839
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,Asthma,13135,736,1.13 [1.02-1.26],0.0214826208615586
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12811,736,1.13 [1.02-1.26],0.0226007255711389
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",13128,729,1.14 [1.02-1.27],0.0187441096323737
SH3GLB2,Endophilin-B2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,18654,117,1.31 [1.01-1.70],0.0386250882723635
SH3GLB2,Endophilin-B2,Chapter XI Diseases of the digestive system,Diseases of liver,19331,101,0.71 [0.54-0.95],0.0215422800713842
SH3GLB2,Endophilin-B2,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,17907,85,0.72 [0.53-0.99],0.0438360068143199
SH3GLB2,Endophilin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12355,153,1.28 [1.02-1.60],0.0331949082403493
SH3GLB2,Endophilin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",19661,147,1.32 [1.05-1.66],0.0170894117104164
SH3GLB2,Endophilin-B2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,19665,135,1.41 [1.11-1.79],0.0045791556310704
SH3GLB2,Endophilin-B2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,17195,53,1.59 [1.09-2.31],0.0154420833282685
SH3GLB2,Endophilin-B2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19622,66,1.49 [1.06-2.10],0.0207673223758301
SH3GLB2,Endophilin-B2,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,16714,79,1.37 [1.00-1.87],0.0469908045454278
SH3GLB2,Endophilin-B2,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8228,129,0.77 [0.60-0.99],0.0410982257896153
SH3GLB2,Endophilin-B2,Chapter XIV Diseases of the genitourinary system,Irregular menses,10584,79,1.44 [1.05-1.98],0.0223827852688295
SH3GLB2,Endophilin-B2,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,8198,99,0.65 [0.49-0.87],0.0039513507512012
