Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16132,750,1.35 [1.06-1.70],0.0141856273042197
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16224,72,2.23 [1.15-4.32],0.0178671329242006
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15816,56,2.18 [1.07-4.42],0.0311262868190737
RALB,Ras-related protein Ral-B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,18450,104,1.80 [1.00-3.22],0.0488140519538586
RALB,Ras-related protein Ral-B,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19531,87,0.40 [0.20-0.79],0.0084387681202134
RALB,Ras-related protein Ral-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14213,1298,1.21 [1.00-1.47],0.046991410799415
RALB,Ras-related protein Ral-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18120,534,1.60 [1.23-2.10],0.0005818441564804
RALB,Ras-related protein Ral-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17196,110,2.01 [1.16-3.48],0.0134306862016492
RALB,Ras-related protein Ral-B,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18212,140,1.84 [1.07-3.16],0.0269639876028952
RALB,Ras-related protein Ral-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17188,102,1.91 [1.07-3.42],0.0284831619051137
RALB,Ras-related protein Ral-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,17715,629,1.37 [1.04-1.80],0.0238499399655064
RALB,Ras-related protein Ral-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,17696,610,1.37 [1.04-1.80],0.0267833377851315
RALB,Ras-related protein Ral-B,Chapter V Mental and behavioural disorders,Any mental disorder,16090,435,1.56 [1.14-2.13],0.0051038728108104
RALB,Ras-related protein Ral-B,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",15792,137,2.60 [1.53-4.43],0.0004276234594581
RALB,Ras-related protein Ral-B,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19237,94,2.72 [1.51-4.91],0.000844914565519
