Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15498,236,1.21 [1.03-1.42],0.0213123280046937
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11299,852,1.19 [1.08-1.31],0.0005525140180054
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18114,365,1.17 [1.02-1.34],0.0251540472504274
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16669,612,1.15 [1.03-1.29],0.0107253232125703
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17791,275,1.23 [1.07-1.42],0.00403193897872
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17791,275,1.23 [1.07-1.42],0.00403193897872
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),15708,439,1.16 [1.01-1.32],0.0305507158270237
CEND1,Cell cycle exit and neuronal differentiation protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18075,535,1.16 [1.04-1.31],0.010086957728166
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,18199,32,1.48 [1.11-1.98],0.008076469009278
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",19416,32,1.49 [1.11-1.99],0.0070921539630746
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",15620,32,1.46 [1.10-1.95],0.009516242015235
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",15617,29,1.52 [1.14-2.02],0.0040607554162794
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,18712,79,1.30 [1.01-1.67],0.0386027627635445
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10249,63,1.58 [1.30-1.92],3.513729184817723e-06
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,18521,107,1.36 [1.11-1.65],0.0024933361626748
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,18522,108,1.36 [1.11-1.65],0.0023408666639823
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,19006,113,1.25 [1.01-1.55],0.0397739012004218
CEND1,Cell cycle exit and neuronal differentiation protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18082,82,1.30 [1.02-1.65],0.0349741621401016
