Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VSNL1,Visinin-like protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,16600,777,1.26 [1.06-1.49],0.0078155622826593
VSNL1,Visinin-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,15985,243,1.62 [1.23-2.13],0.0006225135969065
VSNL1,Visinin-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,11658,876,1.41 [1.20-1.66],3.550346915920281e-05
VSNL1,Visinin-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18690,369,1.49 [1.19-1.87],0.0005391286665998
VSNL1,Visinin-like protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18440,119,1.73 [1.19-2.51],0.0037497276559626
VSNL1,Visinin-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18587,266,1.39 [1.06-1.82],0.0181760950766416
VSNL1,Visinin-like protein 1,Chapter II Neoplasms,"Malignant neoplasm of colon, excluding all cancers (controls excluding all cancers)",14439,82,1.61 [1.02-2.55],0.0419686317981377
VSNL1,Visinin-like protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18691,401,1.37 [1.10-1.71],0.0056526180789005
VSNL1,Visinin-like protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20054,128,1.49 [1.03-2.17],0.0354280185983364
VSNL1,Visinin-like protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,19779,81,1.84 [1.19-2.83],0.0059286677577992
VSNL1,Visinin-like protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20089,90,0.51 [0.30-0.87],0.01380621255174
VSNL1,Visinin-like protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),16197,454,1.53 [1.24-1.89],7.37083459288467e-05
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,19819,48,0.42 [0.20-0.88],0.0212906983709815
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,14616,1343,2.05 [1.80-2.33],3.931795517433913e-27
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18655,548,0.68 [0.54-0.84],0.0003951865173537
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,17692,116,1.75 [1.20-2.56],0.0039959933685119
VSNL1,Visinin-like protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,18747,138,2.52 [1.87-3.40],1.460793764863171e-09
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,17683,107,1.82 [1.24-2.69],0.002446351207674
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,18220,644,1.36 [1.13-1.64],0.0012664722046473
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18201,625,1.37 [1.14-1.66],0.0009183025925291
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,14461,1188,2.22 [1.94-2.55],1.7528942347446557e-30
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",13421,148,2.38 [1.73-3.27],9.014228908294653e-08
VSNL1,Visinin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,14376,1103,2.23 [1.93-2.56],6.774335425887303e-29
VSNL1,Visinin-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,16556,447,1.33 [1.06-1.65],0.0117137625626823
VSNL1,Visinin-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16250,141,1.60 [1.11-2.31],0.0109364055277767
VSNL1,Visinin-like protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,18739,46,1.90 [1.06-3.39],0.0312108879106746
VSNL1,Visinin-like protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,18998,390,1.43 [1.15-1.79],0.0015041692295225
