Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLSPN,Claspin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,21213,127,0.54 [0.30-0.98],0.0433312804614002
CLSPN,Claspin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22535,94,1.43 [1.01-2.04],0.0450508425590336
CLSPN,Claspin,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",22228,107,0.41 [0.20-0.82],0.0115755346361582
CLSPN,Claspin,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,21062,32,0.18 [0.05-0.67],0.0107102150667157
CLSPN,Claspin,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",22511,32,0.18 [0.05-0.66],0.0096352168746294
CLSPN,Claspin,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",17998,32,0.18 [0.05-0.67],0.0102525026452812
CLSPN,Claspin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,21624,136,0.54 [0.30-0.96],0.0353831077828293
CLSPN,Claspin,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,22433,75,1.54 [1.08-2.19],0.0169430060845721
CLSPN,Claspin,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,21932,94,0.43 [0.21-0.88],0.0202591161861311
CLSPN,Claspin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16577,958,0.73 [0.59-0.90],0.002578825829507
CLSPN,Claspin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,15836,217,0.62 [0.40-0.97],0.0349773593967182
CLSPN,Claspin,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,14410,150,0.53 [0.31-0.93],0.0255598074407883
CLSPN,Claspin,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",20170,220,1.32 [1.02-1.71],0.0374602954878757
CLSPN,Claspin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14212,554,0.72 [0.55-0.95],0.0177185496379878
CLSPN,Claspin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,18737,128,1.36 [1.01-1.85],0.0462217581588236
CLSPN,Claspin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,18842,78,1.55 [1.13-2.14],0.0071571215893659
CLSPN,Claspin,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,18621,94,1.51 [1.13-2.03],0.0061357907441893
CLSPN,Claspin,Chapter XIV Diseases of the genitourinary system,Hydrocele,7946,61,1.58 [1.18-2.12],0.0020593588261011
