Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,13942,202,1.32 [1.18-1.49],3.56712165697238e-06
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,14558,66,1.24 [1.00-1.54],0.0460359247936956
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,16538,93,1.20 [1.00-1.43],0.0491026055424979
CST1,Cystatin-SN,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,17489,74,1.39 [1.15-1.68],0.0008045730773688
CST1,Cystatin-SN,Chapter II Neoplasms,Benign neoplasm: Stomach,17530,52,1.34 [1.06-1.69],0.0128061399283709
CST1,Cystatin-SN,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),14138,398,1.19 [1.09-1.31],0.0001411282394357
CST1,Cystatin-SN,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,15422,104,1.37 [1.17-1.60],0.0001041512077269
CST1,Cystatin-SN,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,15414,96,1.31 [1.10-1.55],0.0018959929948228
CST1,Cystatin-SN,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,15889,571,1.14 [1.06-1.24],0.0005915836852482
CST1,Cystatin-SN,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,15876,558,1.14 [1.05-1.23],0.0011546554717562
CST1,Cystatin-SN,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",11763,133,1.22 [1.05-1.43],0.0108904748671851
CST1,Cystatin-SN,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,11669,39,1.32 [1.01-1.73],0.0452069933829839
CST1,Cystatin-SN,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",11697,67,1.58 [1.33-1.87],1.8514211811918e-07
CST1,Cystatin-SN,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",14183,125,1.19 [1.01-1.40],0.0324385833945091
CST1,Cystatin-SN,Chapter V Mental and behavioural disorders,Smoking dependency,16317,43,1.43 [1.11-1.84],0.0052331080656771
CST1,Cystatin-SN,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,12671,75,0.76 [0.60-0.95],0.0178993979053235
CST1,Cystatin-SN,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,16551,355,1.14 [1.04-1.26],0.0065762256232759
CST1,Cystatin-SN,Chapter VI Diseases of the nervous system,Epilepsy,16296,100,1.29 [1.08-1.53],0.004087714610523
CST1,Cystatin-SN,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",16647,540,0.87 [0.81-0.95],0.0014897523453621
CST1,Cystatin-SN,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,16439,332,0.84 [0.76-0.93],0.001264764355134
CST1,Cystatin-SN,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,13455,183,1.16 [1.02-1.33],0.0263998698314335
CST1,Cystatin-SN,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,17473,98,0.76 [0.63-0.92],0.0053854401562818
CST1,Cystatin-SN,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of ear,16655,83,0.80 [0.65-0.99],0.0357364097349689
CST1,Cystatin-SN,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,9263,56,2.65 [2.19-3.22],3.856673338820233e-23
CST1,Cystatin-SN,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",14407,312,1.12 [1.01-1.25],0.0324020239348431
CST1,Cystatin-SN,Chapter IX Diseases of the circulatory system,Cardiomyopathy,13012,53,1.49 [1.19-1.86],0.0004224903933121
CST1,Cystatin-SN,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,6970,101,1.37 [1.15-1.64],0.0005278438058861
CST1,Cystatin-SN,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,13053,94,1.33 [1.11-1.59],0.0016349639287272
CST1,Cystatin-SN,Chapter IX Diseases of the circulatory system,"Heart failure, strict",16359,222,1.36 [1.22-1.52],2.6719670828356692e-08
CST1,Cystatin-SN,Chapter IX Diseases of the circulatory system,Varicose veins,16501,393,0.90 [0.82-0.99],0.0302629549347245
CST1,Cystatin-SN,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,13031,1644,1.07 [1.02-1.13],0.0061748181415221
CST1,Cystatin-SN,Chapter X Diseases of the respiratory system,Influenza and pneumonia,15681,189,1.21 [1.06-1.37],0.0038107816417715
CST1,Cystatin-SN,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",15658,166,1.21 [1.05-1.38],0.0073718817420138
CST1,Cystatin-SN,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,16988,425,1.17 [1.07-1.28],0.0003776808790707
CST1,Cystatin-SN,Chapter X Diseases of the respiratory system,Nasal polyp,16667,104,1.75 [1.53-2.01],4.656674110514574e-16
CST1,Cystatin-SN,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,5630,63,0.78 [0.61-1.00],0.0457873458516547
CST1,Cystatin-SN,Chapter X Diseases of the respiratory system,Pleural effusion,15427,103,1.21 [1.01-1.45],0.0348184043098508
CST1,Cystatin-SN,Chapter X Diseases of the respiratory system,Other diseases of pleura,15541,217,1.17 [1.03-1.32],0.0129550037137736
CST1,Cystatin-SN,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,11350,4841,0.96 [0.92-0.99],0.0203199732861266
CST1,Cystatin-SN,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",14127,1940,0.92 [0.87-0.96],0.0001884585997209
CST1,Cystatin-SN,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,12827,640,0.87 [0.81-0.94],0.0004168350969252
CST1,Cystatin-SN,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),12906,719,0.91 [0.85-0.98],0.0112425854246616
CST1,Cystatin-SN,Chapter XI Diseases of the digestive system,Functional dyspepsia,12548,361,0.84 [0.76-0.93],0.0007112454426701
CST1,Cystatin-SN,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,12355,168,0.83 [0.72-0.97],0.0162734894949484
CST1,Cystatin-SN,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,14074,845,0.91 [0.85-0.97],0.0044989295966541
CST1,Cystatin-SN,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,11268,121,0.81 [0.68-0.97],0.0194656443857781
CST1,Cystatin-SN,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,11383,236,0.87 [0.76-0.98],0.0252775358418875
CST1,Cystatin-SN,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",16415,527,0.89 [0.82-0.97],0.0057831873608403
CST1,Cystatin-SN,Chapter XI Diseases of the digestive system,Cholelithiasis,16316,428,0.88 [0.80-0.97],0.0070403734770547
CST1,Cystatin-SN,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,17269,48,1.27 [1.00-1.61],0.0491039040166055
CST1,Cystatin-SN,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,17262,41,1.30 [1.01-1.67],0.0413681217286747
CST1,Cystatin-SN,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,15624,73,0.74 [0.59-0.93],0.0103221079859939
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,11531,3358,0.92 [0.88-0.96],3.974063231355483e-05
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,12675,2088,0.91 [0.87-0.96],0.0001554077338043
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,15582,999,0.94 [0.88-1.00],0.0418955415923764
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,11805,1218,0.91 [0.86-0.96],0.001543376801733
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",13744,1218,0.91 [0.86-0.96],0.0010803350413796
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,10661,74,1.35 [1.12-1.63],0.0014080293143407
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",16963,71,1.43 [1.19-1.71],0.0001036495424807
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,11121,534,0.84 [0.77-0.92],0.0001194481375698
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,11605,1018,0.87 [0.81-0.92],1.1702614406029264e-05
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),10804,217,0.85 [0.75-0.97],0.0174189323801119
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),10655,68,0.74 [0.58-0.94],0.0120720852371129
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,10927,340,0.88 [0.79-0.97],0.0151852088321894
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,16975,92,0.69 [0.56-0.84],0.0002962662361473
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,16938,55,0.73 [0.56-0.94],0.0161788430785666
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,14614,66,1.25 [1.01-1.54],0.0398865937192125
CST1,Cystatin-SN,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,15897,325,0.88 [0.79-0.98],0.020812344679861
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,14930,193,1.71 [1.53-1.90],1.5212742018726431e-22
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,14796,59,1.31 [1.05-1.65],0.017544900826344
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,Acute renal failure,15007,39,1.97 [1.65-2.37],2.2012968183867722e-13
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,15015,47,2.28 [1.94-2.67],3.984828242857734e-24
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,15025,57,2.02 [1.73-2.37],2.0087312882192028e-18
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,17108,61,1.35 [1.09-1.66],0.0051826506281837
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,6483,372,1.11 [1.01-1.22],0.0351652037649293
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,6180,69,1.28 [1.05-1.57],0.0155808754236864
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,9093,126,0.83 [0.70-0.99],0.0371338236063985
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,7407,375,0.89 [0.81-0.99],0.0287023324911862
CST1,Cystatin-SN,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,7095,63,0.78 [0.61-0.99],0.0424281809586653
