Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MZT1,Mitotic-spindle organizing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18094,70,1.59 [1.17-2.15],0.0028907669695471
MZT1,Mitotic-spindle organizing protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22527,65,1.47 [1.06-2.03],0.0199661221026827
MZT1,Mitotic-spindle organizing protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22524,62,1.55 [1.13-2.11],0.0061080557815204
MZT1,Mitotic-spindle organizing protein 1,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",9260,374,1.24 [1.05-1.47],0.0115349111393886
MZT1,Mitotic-spindle organizing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,20941,629,1.16 [1.01-1.32],0.0330583581087658
MZT1,Mitotic-spindle organizing protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,13961,4490,0.92 [0.86-0.98],0.013318978711604
MZT1,Mitotic-spindle organizing protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19810,1795,0.84 [0.77-0.93],0.0003826064217164
MZT1,Mitotic-spindle organizing protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,19084,1069,0.83 [0.73-0.93],0.0016178364189022
MZT1,Mitotic-spindle organizing protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,21622,681,0.85 [0.73-0.98],0.0243344875205849
MZT1,Mitotic-spindle organizing protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",18438,423,0.81 [0.67-0.97],0.023543942930652
MZT1,Mitotic-spindle organizing protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19448,1456,0.85 [0.76-0.94],0.0014943836673401
MZT1,Mitotic-spindle organizing protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9365,673,0.79 [0.67-0.92],0.0027401454971783
MZT1,Mitotic-spindle organizing protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19611,1103,1.11 [1.00-1.23],0.0457031020958084
MZT1,Mitotic-spindle organizing protein 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",20992,841,1.13 [1.00-1.27],0.0439279142052451
MZT1,Mitotic-spindle organizing protein 1,Chapter X Diseases of the respiratory system,Asthma,14712,841,1.13 [1.01-1.28],0.0398067726347603
MZT1,Mitotic-spindle organizing protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14329,841,1.13 [1.00-1.27],0.0497155029032814
MZT1,Mitotic-spindle organizing protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,21056,93,1.40 [1.06-1.86],0.0195301698399647
MZT1,Mitotic-spindle organizing protein 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22184,93,1.41 [1.06-1.87],0.0185739675607468
MZT1,Mitotic-spindle organizing protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,19891,142,0.68 [0.49-0.95],0.0231738208085295
MZT1,Mitotic-spindle organizing protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18173,2514,0.92 [0.85-0.99],0.0322742155489965
MZT1,Mitotic-spindle organizing protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16623,964,0.87 [0.77-0.99],0.0278497068304766
MZT1,Mitotic-spindle organizing protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,15877,218,0.77 [0.60-1.00],0.0498499265321835
MZT1,Mitotic-spindle organizing protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14409,121,1.46 [1.14-1.87],0.0025940834299894
MZT1,Mitotic-spindle organizing protein 1,Chapter XI Diseases of the digestive system,Intestinal stricture,22055,121,1.48 [1.15-1.90],0.0020062967943534
MZT1,Mitotic-spindle organizing protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14366,78,1.67 [1.26-2.22],0.0004221385917994
MZT1,Mitotic-spindle organizing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,20594,609,1.17 [1.03-1.34],0.0200333348396012
MZT1,Mitotic-spindle organizing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",20208,223,1.33 [1.09-1.62],0.0054353590300457
MZT1,Mitotic-spindle organizing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,20189,204,1.29 [1.04-1.59],0.0213476134370354
MZT1,Mitotic-spindle organizing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,14790,4326,1.08 [1.01-1.15],0.0207086295998019
