Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TDO2,"Tryptophan 2,3-dioxygenase",Chapter I Certain infectious and parasitic diseases,Other viral diseases,19514,57,1.57 [1.01-2.46],0.0467606097870124
TDO2,"Tryptophan 2,3-dioxygenase",Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19511,54,1.61 [1.03-2.52],0.0362208835982279
TDO2,"Tryptophan 2,3-dioxygenase",Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14049,48,0.24 [0.09-0.67],0.0061274471539625
TDO2,"Tryptophan 2,3-dioxygenase",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,16752,597,0.79 [0.62-0.99],0.0427069062941636
TDO2,"Tryptophan 2,3-dioxygenase",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,17883,265,0.64 [0.44-0.93],0.0201787564028105
TDO2,"Tryptophan 2,3-dioxygenase",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,17883,265,0.64 [0.44-0.93],0.0201787564028105
TDO2,"Tryptophan 2,3-dioxygenase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19248,51,0.30 [0.12-0.76],0.0110634663310465
TDO2,"Tryptophan 2,3-dioxygenase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,2182,51,0.28 [0.11-0.71],0.0070206027654204
TDO2,"Tryptophan 2,3-dioxygenase","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",17117,51,0.30 [0.12-0.77],0.0123926029990466
TDO2,"Tryptophan 2,3-dioxygenase",Chapter IX Diseases of the circulatory system,Varicose veins,18468,431,1.30 [1.06-1.59],0.0121733504559995
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XI Diseases of the digestive system,Oesophagitis,13983,348,1.43 [1.15-1.77],0.0011543404004132
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",19558,47,1.82 [1.21-2.74],0.0042490136063151
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XI Diseases of the digestive system,Crohn disease,18113,47,1.83 [1.21-2.76],0.0040395532373463
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XI Diseases of the digestive system,Crohn's disease NAS,18099,33,2.02 [1.32-3.09],0.0011260780708963
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",19484,114,1.53 [1.10-2.13],0.0117384736990595
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XI Diseases of the digestive system,Ulcerative colitis,18180,114,1.52 [1.10-2.12],0.0122355843435696
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",18172,106,1.58 [1.14-2.19],0.0056865583244263
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XI Diseases of the digestive system,Constipation,17893,242,0.68 [0.46-0.99],0.0462382414659664
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XI Diseases of the digestive system,Diseases of peritoneum,19206,75,1.58 [1.06-2.35],0.0243360812073986
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",18459,57,1.63 [1.04-2.56],0.0338620745361358
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,12048,149,0.59 [0.35-0.98],0.0423737071625999
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,12505,606,1.26 [1.04-1.52],0.0167367444415517
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,12345,446,0.65 [0.48-0.87],0.0037306468736799
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,12279,380,1.30 [1.04-1.63],0.0222398446161676
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,12240,341,1.30 [1.02-1.65],0.0326995720634115
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,16536,220,0.65 [0.43-0.97],0.0351360887663551
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14438,3415,0.90 [0.81-0.99],0.0344175470620019
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,7532,711,0.78 [0.63-0.97],0.0268054706140078
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16766,53,0.39 [0.16-0.95],0.0390472027236213
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19136,64,0.34 [0.15-0.78],0.0112034556962109
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,17228,1011,0.84 [0.70-1.00],0.0494102057111932
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,7236,415,0.75 [0.56-0.99],0.0440109459141889
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIV Diseases of the genitourinary system,Other disorders of breast,10066,56,0.39 [0.16-0.94],0.0354621658074165
TDO2,"Tryptophan 2,3-dioxygenase",Chapter XIV Diseases of the genitourinary system,Uterine polyps,8014,127,1.47 [1.05-2.06],0.0260820151989939
