Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TXK,Tyrosine-protein kinase TXK,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19691,57,1.33 [1.05-1.68],0.020084973533603
TXK,Tyrosine-protein kinase TXK,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19688,54,1.34 [1.06-1.71],0.0160298009348188
TXK,Tyrosine-protein kinase TXK,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19736,79,0.61 [0.40-0.94],0.0240509748797912
TXK,Tyrosine-protein kinase TXK,Chapter II Neoplasms,Benign neoplasm: Stomach,19782,55,0.58 [0.34-0.98],0.0412541170281197
TXK,Tyrosine-protein kinase TXK,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,18497,160,1.24 [1.06-1.45],0.0062784035793221
TXK,Tyrosine-protein kinase TXK,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,15476,518,1.11 [1.01-1.23],0.0333931794913239
TXK,Tyrosine-protein kinase TXK,Chapter IX Diseases of the circulatory system,Cardiomyopathy,14667,62,1.34 [1.08-1.67],0.0090474717705341
TXK,Tyrosine-protein kinase TXK,Chapter IX Diseases of the circulatory system,Conduction disorders,14743,138,1.20 [1.01-1.43],0.0382329275686075
TXK,Tyrosine-protein kinase TXK,Chapter IX Diseases of the circulatory system,Other arrhythmias,14684,79,1.26 [1.01-1.56],0.0377192919347392
TXK,Tyrosine-protein kinase TXK,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,14009,240,1.21 [1.06-1.37],0.0037955594321977
TXK,Tyrosine-protein kinase TXK,Chapter XI Diseases of the digestive system,Ventral hernia,15096,88,1.24 [1.00-1.53],0.0490402537793337
TXK,Tyrosine-protein kinase TXK,Chapter XI Diseases of the digestive system,Intestinal stricture,19283,107,1.23 [1.02-1.48],0.0331559442291247
TXK,Tyrosine-protein kinase TXK,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,13362,753,0.89 [0.80-0.99],0.0256860847192009
TXK,Tyrosine-protein kinase TXK,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18513,272,1.17 [1.03-1.33],0.0173749217033207
TXK,Tyrosine-protein kinase TXK,Chapter XI Diseases of the digestive system,Intestinal malabsorption,18295,54,1.34 [1.07-1.69],0.0119757913021168
TXK,Tyrosine-protein kinase TXK,Chapter XI Diseases of the digestive system,Coeliac disease,18289,48,1.39 [1.10-1.75],0.0052265846044631
TXK,Tyrosine-protein kinase TXK,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",18284,43,1.35 [1.03-1.77],0.0297892332372015
TXK,Tyrosine-protein kinase TXK,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,16455,73,0.62 [0.39-0.96],0.0325782417902518
TXK,Tyrosine-protein kinase TXK,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,16989,630,1.11 [1.01-1.21],0.0273819547485908
TXK,Tyrosine-protein kinase TXK,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,9550,1576,0.93 [0.87-1.00],0.0423638142497175
TXK,Tyrosine-protein kinase TXK,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,8070,96,0.61 [0.42-0.89],0.0111156817548127
