Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,18110,291,0.78 [0.64-0.95],0.0150877917421237
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13259,1085,0.87 [0.79-0.97],0.0133458200293268
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",7543,206,0.79 [0.62-1.00],0.0483057984196412
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,19576,771,0.85 [0.75-0.96],0.0082738394632448
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22429,60,0.64 [0.41-0.99],0.0451156131254616
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,16648,1651,0.82 [0.76-0.90],1.5297585921219613e-05
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,21319,641,0.86 [0.76-0.98],0.0285267643456095
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,Peripheral artery disease,21442,168,0.73 [0.56-0.95],0.0190639932082176
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,20873,780,0.80 [0.70-0.90],0.0003879715101044
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,20846,753,0.79 [0.70-0.90],0.0003772508995864
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,21172,187,0.68 [0.51-0.91],0.0082482535978953
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",21171,186,0.68 [0.51-0.91],0.0081581464008645
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,16465,1468,0.81 [0.73-0.88],4.656572185122919e-06
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",15188,191,0.78 [0.61-1.00],0.0499021533259682
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,16356,1359,0.80 [0.73-0.88],6.739882561394444e-06
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",18441,110,0.69 [0.49-0.95],0.0245491995418283
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",22128,80,0.58 [0.39-0.85],0.0058974203835851
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,22362,97,0.62 [0.43-0.88],0.0068088820375073
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,Death due to cardiac causes,14209,4571,0.87 [0.82-0.93],1.3623863785939416e-05
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,22097,96,0.61 [0.43-0.87],0.0062486957115656
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,"Hypertension, essential",15050,3210,0.92 [0.86-0.98],0.0146332325465377
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,Hypertension,15091,3251,0.92 [0.86-0.98],0.0124814645799018
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",20174,1822,0.80 [0.74-0.87],2.5837209650465893e-07
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,Angina pectoris,19441,1089,0.79 [0.71-0.88],1.145419914941228e-05
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,19801,1474,0.79 [0.72-0.87],6.605740320833113e-07
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,Secondary right heart disease,21888,114,0.68 [0.50-0.94],0.0191742228305462
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,21889,115,0.68 [0.50-0.94],0.0186591963453319
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",11950,110,0.68 [0.49-0.94],0.0210504292250633
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,Conduction disorders,17017,172,0.68 [0.52-0.89],0.0044594040563781
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8977,141,0.61 [0.45-0.82],0.0009977637941756
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,9525,689,0.73 [0.63-0.83],4.588951929964458e-06
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,16967,122,0.47 [0.34-0.65],5.1935954574996246e-06
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,"Heart failure, strict",21419,293,0.78 [0.64-0.95],0.0141002582232522
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,21482,174,0.72 [0.56-0.93],0.0128104287505785
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter X Diseases of the respiratory system,Diseases of the respiratory system,16983,2150,0.91 [0.84-0.98],0.014078767228518
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter X Diseases of the respiratory system,Chronic sinusitis,21871,91,0.66 [0.46-0.94],0.020485197368542
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter X Diseases of the respiratory system,Early onset COPD,21395,238,0.76 [0.61-0.94],0.0138361134192799
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21447,290,0.76 [0.62-0.93],0.0065386413726163
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21447,290,0.76 [0.62-0.93],0.0065386413726163
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter X Diseases of the respiratory system,Pleural effusion,20226,143,0.70 [0.52-0.93],0.0130956136560579
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter X Diseases of the respiratory system,Other diseases of pleura,20375,292,0.71 [0.58-0.87],0.0009105138192002
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,21349,130,0.73 [0.54-0.98],0.0371933471862467
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14883,6429,0.91 [0.86-0.96],0.0008202198193206
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18499,2557,0.86 [0.81-0.93],4.170172386023843e-05
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Chronic gastritis,16089,147,0.62 [0.47-0.83],0.0010732887533757
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16924,982,0.74 [0.67-0.83],2.1356341131975166e-07
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,16168,226,0.69 [0.55-0.87],0.0015723766490046
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,22913,122,0.73 [0.54-1.00],0.046701886336102
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,21854,630,0.87 [0.77-1.00],0.046201110224684
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,21845,621,0.87 [0.76-0.99],0.0378234872281252
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Diseases of peritoneum,22558,95,0.61 [0.43-0.87],0.0058770703531438
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,14642,107,0.70 [0.50-0.98],0.0368399115575804
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Other diseases of intestine,14897,362,0.78 [0.65-0.94],0.0079902943924894
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Other diseases of peritoneum,22542,79,0.64 [0.44-0.95],0.0254299099836163
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Diseases of liver,22149,125,0.62 [0.45-0.84],0.0021695659105034
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Other diseases of liver,22095,71,0.66 [0.44-1.00],0.0489509203907097
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Intestinal malabsorption,21280,75,1.49 [1.11-2.01],0.0083029731589039
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XI Diseases of the digestive system,Coeliac disease,21269,64,1.57 [1.16-2.14],0.0035939724152364
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,22707,70,0.59 [0.39-0.90],0.0139063659008624
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,20444,103,0.71 [0.51-0.99],0.0461207391752403
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22273,89,0.69 [0.48-0.99],0.0468714937088874
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",22825,215,1.24 [1.02-1.52],0.0313938855724282
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,17335,273,0.80 [0.65-0.97],0.0274760307682132
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,19928,939,0.87 [0.78-0.97],0.010692661793054
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,19273,284,0.80 [0.66-0.98],0.030431446603797
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,19246,96,0.65 [0.45-0.92],0.0144450515641178
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,19200,50,0.57 [0.35-0.93],0.0239148628956141
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16788,4069,0.90 [0.85-0.96],0.0004623391456255
