Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51324,2797,1.45 [1.20-1.76],0.0001418906565575
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Candidiasis,51896,867,1.88 [1.34-2.65],0.0003028681173387
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50327,7092,1.28 [1.13-1.45],7.250551008492587e-05
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50520,6469,1.43 [1.26-1.62],4.3267585200355655e-08
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47746,1964,1.79 [1.43-2.26],5.984428593561481e-07
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,46123,2227,1.80 [1.45-2.23],8.678397049380353e-08
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45871,522,3.10 [2.01-4.79],2.910605668532328e-07
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36447,4007,1.43 [1.22-1.69],1.2192385005684686e-05
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Mycoses,52054,1025,1.71 [1.25-2.35],0.0008578855814777
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50403,1876,1.39 [1.10-1.76],0.006004666116823
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51917,2167,1.83 [1.47-2.27],4.918846781183008e-08
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51644,1894,1.74 [1.38-2.19],3.2251816393194564e-06
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51956,282,2.55 [1.41-4.62],0.001949621132929
ENG,Endoglin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49377,850,2.14 [1.52-3.00],1.1655803744924768e-05
ENG,Endoglin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41521,106,6.45 [2.91-14.33],4.648250806140604e-06
ENG,Endoglin,Chapter II Neoplasms,Leiomyoma of uterus,27119,604,0.55 [0.36-0.84],0.0059395515974231
ENG,Endoglin,Chapter II Neoplasms,Lymphoid leukaemia,41519,104,5.17 [2.16-12.38],0.0002266057772826
ENG,Endoglin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41580,165,8.48 [4.82-14.91],1.1122762981376937e-13
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,48330,225,3.60 [1.90-6.82],8.313921582278871e-05
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,51013,143,3.69 [1.66-8.22],0.0013700544018774
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,50548,5858,1.28 [1.12-1.47],0.0002923007450842
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,51312,101,4.74 [1.91-11.75],0.0007813111166183
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,51168,3063,1.28 [1.06-1.53],0.0097384115620768
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,48281,176,3.96 [1.93-8.14],0.0001758348657438
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,51440,229,2.84 [1.48-5.43],0.0016788573108737
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,51001,131,3.16 [1.35-7.43],0.0081338326170657
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51769,558,3.24 [2.15-4.87],1.60270456305317e-08
ENG,Endoglin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",51671,460,3.76 [2.42-5.84],4.3112000308532104e-09
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,40352,644,2.17 [1.47-3.20],8.590802188218884e-05
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39832,124,7.51 [3.90-14.43],1.5132524455120783e-09
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46846,7138,0.74 [0.65-0.83],8.412493670384387e-07
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,40234,526,2.94 [1.95-4.44],2.475626234132545e-07
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,40314,606,2.14 [1.44-3.18],0.00016352022798
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42905,3197,1.42 [1.19-1.70],0.0001280042334654
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,52131,460,3.21 [2.07-5.00],2.2655328492361322e-07
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47449,310,3.90 [2.31-6.56],3.13507505940406e-07
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,4283,174,3.51 [1.74-7.11],0.0004722860531598
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,47267,128,4.56 [2.17-9.59],6.247989444037537e-05
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,4221,115,3.68 [1.55-8.73],0.003119391111815
ENG,Endoglin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50857,3718,1.53 [1.30-1.81],3.273515025168056e-07
ENG,Endoglin,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,49663,120,4.22 [1.83-9.76],0.0007549095879962
