Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50916,2767,1.18 [1.10-1.27],4.572191194975991e-06
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Candidiasis,51484,856,1.22 [1.07-1.38],0.0022321224313071
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49931,7028,1.14 [1.09-1.19],5.46155575626026e-09
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50123,6421,1.10 [1.05-1.16],3.504792313501544e-05
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50972,2440,1.12 [1.04-1.21],0.0024103068021743
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47377,1955,1.17 [1.07-1.27],0.0003000842667893
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45776,2218,1.21 [1.12-1.31],2.641634072397892e-06
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45516,519,1.35 [1.15-1.59],0.0002593480984378
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36148,3976,1.16 [1.09-1.23],1.0090230152682595e-06
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45195,782,1.29 [1.13-1.47],0.0001915713386862
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51412,2880,1.12 [1.04-1.20],0.0017943611249866
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Mycoses,51642,1014,1.22 [1.09-1.37],0.0008569523485051
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50010,1861,1.22 [1.12-1.33],7.722659392928517e-06
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51508,2159,1.18 [1.09-1.27],7.182016847486459e-05
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51235,1886,1.15 [1.05-1.25],0.0015323265504906
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51587,323,1.43 [1.16-1.74],0.0005759091877351
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51547,283,1.43 [1.16-1.78],0.00104303638728
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48984,835,1.35 [1.19-1.53],4.440436625421686e-06
DAG1,Dystroglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50605,145,1.62 [1.20-2.18],0.0018073128803609
DAG1,Dystroglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,50149,5830,1.13 [1.08-1.19],5.5881110945811e-07
DAG1,Dystroglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50765,3047,1.18 [1.10-1.26],2.178439061864396e-06
DAG1,Dystroglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50763,3045,1.18 [1.10-1.26],2.480002202753849e-06
DAG1,Dystroglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,51088,2406,1.23 [1.14-1.32],1.2568020139998713e-07
DAG1,Dystroglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51358,557,0.80 [0.68-0.94],0.0063055775177232
DAG1,Dystroglycan,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",51264,463,0.69 [0.58-0.83],5.660905251896151e-05
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,40021,636,1.23 [1.06-1.43],0.0053101942168999
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,48243,234,1.50 [1.18-1.90],0.0008834843857532
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,48266,257,1.75 [1.40-2.19],1.1476190137671032e-06
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,51035,3122,1.12 [1.04-1.19],0.001126169512808
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,45071,3028,1.13 [1.05-1.20],0.0005253891668341
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39509,124,1.84 [1.33-2.54],0.0002311446762011
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46472,7087,1.17 [1.12-1.23],2.048595067193763e-12
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40503,1118,1.23 [1.10-1.37],0.0002660423845447
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,50661,3103,1.12 [1.05-1.20],0.0009937783295081
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39908,523,1.32 [1.12-1.56],0.0008160599166455
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40655,1270,1.25 [1.12-1.39],3.1975001933504075e-05
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,40597,1212,1.25 [1.12-1.39],4.094846854770176e-05
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,40351,966,1.18 [1.04-1.33],0.007996561468121
DAG1,Dystroglycan,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49383,9998,1.16 [1.11-1.20],2.744289953102661e-14
