Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,49881,167,1.18 [1.08-1.29],0.0003335647285425
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44506,2158,1.04 [1.02-1.07],0.001304456304826
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,47406,217,1.12 [1.04-1.22],0.0043369718313065
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,46641,209,1.15 [1.06-1.24],0.0009507741320831
TDGF1,Teratocarcinoma-derived growth factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,38966,616,1.07 [1.02-1.12],0.0079205444103607
TDGF1,Teratocarcinoma-derived growth factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,38851,501,1.08 [1.02-1.14],0.0057780236701349
TDGF1,Teratocarcinoma-derived growth factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,38927,577,1.09 [1.04-1.15],0.000414245047315
TDGF1,Teratocarcinoma-derived growth factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic single thyroid nodule,46357,110,1.20 [1.07-1.35],0.001351224512658
TDGF1,Teratocarcinoma-derived growth factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49082,3568,1.04 [1.02-1.06],0.0003665913307293
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,47902,117,1.18 [1.06-1.32],0.0021241126759043
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33302,263,1.12 [1.04-1.20],0.0021960531773903
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter IX Diseases of the circulatory system,Hypotension,50029,2294,1.04 [1.02-1.07],0.0015253414145827
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,47983,198,1.18 [1.08-1.28],0.0001124458563974
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,47841,106,1.17 [1.05-1.31],0.0060649642788643
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,48826,1949,1.04 [1.01-1.07],0.0033504045877923
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,48669,105,1.21 [1.08-1.35],0.0009814541374558
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,48281,3068,1.03 [1.01-1.05],0.0064307699476875
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,48186,2973,1.06 [1.04-1.08],2.712242580192564e-07
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,49896,159,1.22 [1.12-1.34],1.0753326788101638e-05
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,49842,582,1.09 [1.03-1.14],0.0008667699142386
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50185,925,1.09 [1.05-1.14],4.392246362793788e-06
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,49567,307,1.10 [1.03-1.18],0.0036955110242597
TDGF1,Teratocarcinoma-derived growth factor 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,49821,5194,1.03 [1.02-1.05],7.356582791047339e-05
