Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43225,5962,1.04 [1.01-1.07],0.0075035311540258
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44651,269,1.20 [1.05-1.37],0.0091881283986651
TWF2,Twinfilin-2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44621,239,1.21 [1.05-1.40],0.0093644437112826
TWF2,Twinfilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,42323,80,1.45 [1.14-1.85],0.0026253411938461
TWF2,Twinfilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44243,2000,1.13 [1.07-1.19],2.627111346896323e-06
TWF2,Twinfilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,44460,472,0.82 [0.74-0.91],0.0002072190889801
TWF2,Twinfilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",44381,393,0.70 [0.63-0.79],6.6946418495985235e-09
TWF2,Twinfilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,44195,2666,1.06 [1.02-1.11],0.0046001004560485
TWF2,Twinfilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,39112,2595,1.07 [1.02-1.12],0.0027663989037582
TWF2,Twinfilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40312,6078,1.08 [1.05-1.11],6.000227420412132e-07
TWF2,Twinfilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",35320,1086,1.10 [1.02-1.17],0.0078359874540318
TWF2,Twinfilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42830,8596,1.06 [1.03-1.08],1.5304151992753786e-05
TWF2,Twinfilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43726,3217,1.06 [1.02-1.10],0.0035006398845701
TWF2,Twinfilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,43668,574,0.87 [0.79-0.95],0.0035995481440113
TWF2,Twinfilin-2,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",44594,418,0.85 [0.76-0.95],0.0054039739584546
TWF2,Twinfilin-2,Chapter IX Diseases of the circulatory system,Cardiomyopathy,37408,296,0.82 [0.72-0.94],0.0047440724687359
TWF2,Twinfilin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39204,13162,1.04 [1.02-1.06],0.0003522027874662
TWF2,Twinfilin-2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,42425,452,0.86 [0.77-0.96],0.0075607191063636
TWF2,Twinfilin-2,Chapter IX Diseases of the circulatory system,Hypertension,40783,11265,1.04 [1.02-1.07],5.127960414298365e-05
TWF2,Twinfilin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40795,11277,1.04 [1.02-1.07],6.158542170390702e-05
TWF2,Twinfilin-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",40163,1217,1.09 [1.02-1.16],0.0094837777925606
TWF2,Twinfilin-2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39515,2717,1.06 [1.02-1.11],0.0048524026766503
TWF2,Twinfilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,42847,190,1.28 [1.09-1.50],0.0024717081273603
TWF2,Twinfilin-2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",33133,3089,1.07 [1.02-1.11],0.001924531323995
TWF2,Twinfilin-2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",33545,3040,1.07 [1.02-1.11],0.0025204460891191
TWF2,Twinfilin-2,Chapter X Diseases of the respiratory system,Bronchiectasis,38775,606,1.15 [1.05-1.27],0.0020079754510042
TWF2,Twinfilin-2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,43020,4851,1.06 [1.03-1.09],0.0004465633231892
TWF2,Twinfilin-2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41182,9061,1.04 [1.01-1.06],0.0024210651301493
TWF2,Twinfilin-2,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,43732,1465,1.09 [1.03-1.15],0.0045577913875971
TWF2,Twinfilin-2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,44603,2248,1.07 [1.02-1.12],0.0092246653251713
TWF2,Twinfilin-2,Chapter XI Diseases of the digestive system,Impacted teeth,44657,86,1.41 [1.11-1.78],0.004428268569957
TWF2,Twinfilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,38617,391,1.21 [1.08-1.36],0.0008126035558917
TWF2,Twinfilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35317,4285,1.06 [1.02-1.10],0.0007800859065395
TWF2,Twinfilin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,39046,434,1.18 [1.06-1.32],0.0021749872136821
TWF2,Twinfilin-2,Chapter XIV Diseases of the genitourinary system,Irregular menses,23808,110,0.67 [0.53-0.84],0.0004811176522042
