Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49853,301,1.35 [1.16-1.58],0.000146056035447
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51662,400,1.21 [1.05-1.40],0.0087102631928348
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51125,2794,1.29 [1.23-1.36],4.371688711391152e-22
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Candidiasis,51705,865,1.23 [1.11-1.35],2.991815705565475e-05
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50137,7060,1.20 [1.16-1.25],2.150140973049069e-26
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50323,6449,1.27 [1.22-1.31],2.920630977736417e-39
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51193,2449,1.23 [1.16-1.30],2.376313656327773e-12
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51516,175,1.41 [1.16-1.71],0.0004190821774304
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47566,1966,1.39 [1.31-1.47],2.1946560150524587e-28
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45951,2230,1.42 [1.34-1.50],1.7157916014731812e-35
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45688,518,1.45 [1.30-1.62],2.5349731197815398e-11
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36339,3997,1.28 [1.22-1.34],9.525746742915052e-28
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45388,790,1.48 [1.35-1.61],1.5465343122528513e-18
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51630,2886,1.21 [1.15-1.28],1.1385780341657346e-12
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Mycoses,51860,1020,1.22 [1.11-1.33],1.4975094367324484e-05
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50209,1878,1.31 [1.23-1.39],2.820214256776464e-17
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51719,2167,1.37 [1.30-1.45],2.774391168362934e-28
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,49146,402,1.22 [1.06-1.41],0.0056856662493479
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51449,1897,1.37 [1.29-1.46],1.4711660847489042e-24
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49181,850,1.37 [1.25-1.50],7.684915063084763e-12
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48889,558,1.32 [1.17-1.48],2.428611614417986e-06
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48966,222,1.35 [1.13-1.61],0.0007329243674307
XCL1,Lymphotactin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,51916,105,1.65 [1.34-2.04],2.1675290438379185e-06
