Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PRKCQ,Protein kinase C theta type,Chapter I Certain infectious and parasitic diseases,Viral warts,50225,96,1.67 [1.29-2.17],9.865007884516236e-05
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,50349,123,1.52 [1.18-1.97],0.0013812355230033
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",49898,2826,1.16 [1.08-1.25],3.586075956206174e-05
PRKCQ,Protein kinase C theta type,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,50330,1198,1.19 [1.07-1.32],0.0015580741104873
PRKCQ,Protein kinase C theta type,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,49343,684,0.77 [0.65-0.92],0.0042850112912702
PRKCQ,Protein kinase C theta type,Chapter IX Diseases of the circulatory system,Secondary right heart disease,49333,674,0.76 [0.63-0.91],0.0023529200993027
PRKCQ,Protein kinase C theta type,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",50386,1407,0.83 [0.74-0.93],0.0020290848131724
PRKCQ,Protein kinase C theta type,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,49102,123,0.51 [0.33-0.81],0.0038355163031217
PRKCQ,Protein kinase C theta type,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,41754,6146,1.07 [1.02-1.13],0.0063438555197452
PRKCQ,Protein kinase C theta type,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,49956,550,1.23 [1.06-1.44],0.0068328642070457
PRKCQ,Protein kinase C theta type,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,50355,949,1.23 [1.09-1.38],0.0005646098485895
PRKCQ,Protein kinase C theta type,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,49498,92,1.53 [1.12-2.07],0.0067310987374423
PRKCQ,Protein kinase C theta type,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,46315,112,0.52 [0.32-0.84],0.0068776454836676
PRKCQ,Protein kinase C theta type,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,50379,164,1.43 [1.12-1.83],0.0038667380709345
PRKCQ,Protein kinase C theta type,Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,50492,277,1.33 [1.09-1.62],0.0050759844087947
PRKCQ,Protein kinase C theta type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,49857,692,1.21 [1.06-1.38],0.0061787815578799
PRKCQ,Protein kinase C theta type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,50292,854,1.19 [1.05-1.35],0.0052432522454125
PRKCQ,Protein kinase C theta type,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35888,889,1.19 [1.06-1.35],0.0041931231242924
