Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ANPEP,Aminopeptidase N,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49834,7038,1.11 [1.03-1.20],0.00596510043992
ANPEP,Aminopeptidase N,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50030,6416,1.13 [1.04-1.22],0.0028933966900147
ANPEP,Aminopeptidase N,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47284,1947,1.33 [1.16-1.53],7.068856018653419e-05
ANPEP,Aminopeptidase N,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45668,2208,1.27 [1.11-1.45],0.0003946522674463
ANPEP,Aminopeptidase N,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36074,3973,1.22 [1.10-1.35],0.0001186639873887
ANPEP,Aminopeptidase N,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51408,2151,1.37 [1.20-1.56],3.583335756012707e-06
ANPEP,Aminopeptidase N,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51134,1877,1.32 [1.14-1.52],0.0001364328320283
ANPEP,Aminopeptidase N,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41163,162,2.72 [1.82-4.09],1.2800303199139022e-06
ANPEP,Aminopeptidase N,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50511,144,2.02 [1.27-3.23],0.0030333507837556
ANPEP,Aminopeptidase N,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,47803,173,1.99 [1.29-3.07],0.0019303464760202
ANPEP,Aminopeptidase N,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51260,559,1.42 [1.10-1.84],0.0069392875763577
ANPEP,Aminopeptidase N,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",51162,461,1.64 [1.25-2.16],0.0004117721115429
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39957,638,1.69 [1.34-2.13],1.0149363751390554e-05
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,48163,235,2.33 [1.60-3.38],8.936764678605901e-06
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,48183,255,5.19 [4.05-6.67],3.647168551715418e-38
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,46820,477,0.66 [0.49-0.89],0.007076737649191
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",50696,1138,1.38 [1.15-1.66],0.0004849430493116
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50934,3125,1.32 [1.18-1.47],6.630416483357846e-07
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44994,3029,1.33 [1.19-1.49],3.477560204773625e-07
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39442,123,2.00 [1.19-3.34],0.0083538747645979
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46393,7074,1.18 [1.10-1.28],8.789998868007033e-06
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39920,601,1.63 [1.28-2.08],8.063007300215511e-05
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40589,1270,1.40 [1.18-1.67],0.0001151379806641
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,39560,241,1.91 [1.32-2.76],0.0005586859690043
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,40521,1202,1.39 [1.16-1.66],0.0003165686860598
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,40281,962,1.44 [1.18-1.75],0.0002460435848604
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49287,9968,1.19 [1.12-1.26],7.471515900396145e-08
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42490,3171,1.39 [1.24-1.54],3.0904070370416046e-09
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,51619,458,2.15 [1.66-2.78],5.6560752393063525e-09
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46998,306,1.85 [1.33-2.57],0.0002452050685889
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50363,3671,1.50 [1.36-1.66],6.07334789861223e-16
ANPEP,Aminopeptidase N,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40859,1540,1.28 [1.09-1.50],0.0021771428412039
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",51418,485,1.54 [1.18-2.02],0.0016958286199929
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,32008,3817,1.20 [1.09-1.34],0.0004506675794788
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,51640,101,2.41 [1.39-4.18],0.0016829349967648
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,Conduction disorders,44755,2109,1.22 [1.06-1.40],0.0049634772893726
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,45074,15161,1.18 [1.12-1.24],1.684245557894502e-10
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,DVT of lower extremities,48869,525,1.51 [1.16-1.96],0.0023087162269174
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,Hypertension,46909,13016,1.20 [1.14-1.27],4.0155123095951e-11
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46945,13052,1.20 [1.13-1.27],1.0027879949985572e-10
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51304,158,9.30 [7.08-12.21],5.395893198445147e-58
ANPEP,Aminopeptidase N,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",34243,350,1.89 [1.39-2.56],4.671667907779514e-05
