Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MYOM2,Myomesin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42641,2260,1.12 [1.04-1.21],0.0027066964630106
MYOM2,Myomesin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41796,5745,1.07 [1.02-1.13],0.0039270130460212
MYOM2,Myomesin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42001,5230,1.08 [1.03-1.14],0.0020720185231888
MYOM2,Myomesin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39755,1551,1.16 [1.06-1.27],0.0011072303481899
MYOM2,Myomesin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38386,1738,1.14 [1.05-1.24],0.0029297229084958
MYOM2,Myomesin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30235,3204,1.09 [1.02-1.16],0.0079474091565236
MYOM2,Myomesin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38007,641,1.21 [1.06-1.38],0.0059450983255572
MYOM2,Myomesin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43123,1707,1.14 [1.05-1.25],0.0019728375129701
MYOM2,Myomesin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42913,1497,1.15 [1.05-1.26],0.0020551818304659
MYOM2,Myomesin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41053,672,1.22 [1.07-1.39],0.0030880056906613
MYOM2,Myomesin-2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",43233,202,1.39 [1.11-1.73],0.003646735738234
MYOM2,Myomesin-2,Chapter II Neoplasms,"Haemangioma, any site",43234,197,1.38 [1.10-1.72],0.00570330277668
MYOM2,Myomesin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42023,4768,1.08 [1.02-1.13],0.0071033693898615
MYOM2,Myomesin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42786,1924,1.13 [1.04-1.23],0.0035013761360852
MYOM2,Myomesin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,42998,451,1.24 [1.06-1.45],0.0068706783375894
MYOM2,Myomesin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,41033,171,0.63 [0.44-0.89],0.0085460372690779
MYOM2,Myomesin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,33618,504,1.27 [1.10-1.47],0.0013083694674933
MYOM2,Myomesin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,33575,461,1.34 [1.15-1.55],0.0001532450907421
MYOM2,Myomesin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,34041,927,1.17 [1.04-1.32],0.0069877597801921
MYOM2,Myomesin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,43193,524,1.30 [1.13-1.50],0.0003068763786322
MYOM2,Myomesin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,42878,209,1.42 [1.15-1.77],0.0012889145155696
