Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CSNK2A1,Casein kinase II subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44154,1992,1.15 [1.05-1.27],0.0030162743049532
CSNK2A1,Casein kinase II subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,44379,462,0.75 [0.61-0.91],0.0045185143253793
CSNK2A1,Casein kinase II subunit alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",44301,384,0.65 [0.52-0.81],0.0001228265905993
CSNK2A1,Casein kinase II subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,43485,462,1.40 [1.16-1.70],0.0005786521941137
CSNK2A1,Casein kinase II subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,43203,180,1.67 [1.23-2.26],0.0009136604399493
CSNK2A1,Casein kinase II subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,34418,218,1.66 [1.27-2.18],0.0002443664736965
CSNK2A1,Casein kinase II subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,35229,1029,1.23 [1.08-1.41],0.0015244730663973
CSNK2A1,Casein kinase II subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,44400,3303,0.83 [0.77-0.89],6.75592379892144e-07
CSNK2A1,Casein kinase II subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",44401,3298,0.83 [0.77-0.89],6.914473678847036e-07
CSNK2A1,Casein kinase II subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",36869,2669,1.13 [1.05-1.23],0.0024090822901189
CSNK2A1,Casein kinase II subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43640,3195,0.86 [0.80-0.93],9.321120192061272e-05
CSNK2A1,Casein kinase II subunit alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,43595,572,1.30 [1.09-1.55],0.002974138616923
CSNK2A1,Casein kinase II subunit alpha,Chapter IX Diseases of the circulatory system,Aortic aneurysm,42922,410,0.75 [0.61-0.93],0.0096633732519045
CSNK2A1,Casein kinase II subunit alpha,Chapter VI Diseases of the nervous system,Alzheimer disease,44708,575,1.43 [1.21-1.70],4.107593302773575e-05
CSNK2A1,Casein kinase II subunit alpha,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,35769,1103,1.35 [1.19-1.53],2.4763815688462183e-06
CSNK2A1,Casein kinase II subunit alpha,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,44708,581,1.43 [1.20-1.69],4.8324963312195854e-05
CSNK2A1,Casein kinase II subunit alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,42773,187,1.56 [1.16-2.09],0.0035010081580742
CSNK2A1,Casein kinase II subunit alpha,Chapter X Diseases of the respiratory system,Allergic asthma (mode),30669,208,1.47 [1.11-1.95],0.0073252087514496
CSNK2A1,Casein kinase II subunit alpha,Chapter X Diseases of the respiratory system,Bronchiectasis,38704,598,1.26 [1.06-1.49],0.0083262556389
CSNK2A1,Casein kinase II subunit alpha,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,42950,4844,1.11 [1.04-1.17],0.0011000491188419
CSNK2A1,Casein kinase II subunit alpha,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",44365,2033,1.13 [1.03-1.24],0.0099578050412531
CSNK2A1,Casein kinase II subunit alpha,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41111,9035,1.06 [1.02-1.11],0.0066073343813745
CSNK2A1,Casein kinase II subunit alpha,Chapter X Diseases of the respiratory system,Emphysema,38650,544,1.34 [1.12-1.60],0.0013230634269069
CSNK2A1,Casein kinase II subunit alpha,Chapter X Diseases of the respiratory system,Other diseases of pleura,44294,3415,1.11 [1.03-1.19],0.0060170402949944
CSNK2A1,Casein kinase II subunit alpha,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,44518,2241,1.16 [1.07-1.27],0.0007685672088281
CSNK2A1,Casein kinase II subunit alpha,Chapter XI Diseases of the digestive system,Diseases of liver,44503,1453,0.85 [0.76-0.95],0.0049362458520552
CSNK2A1,Casein kinase II subunit alpha,Chapter XI Diseases of the digestive system,Other diseases of liver,44231,1181,0.82 [0.73-0.93],0.0022238537925112
CSNK2A1,Casein kinase II subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,31969,1001,0.77 [0.67-0.88],0.0002111293761031
CSNK2A1,Casein kinase II subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",44573,985,0.77 [0.67-0.88],0.0001474753454748
CSNK2A1,Casein kinase II subunit alpha,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,43025,1940,1.16 [1.06-1.28],0.0018877281121921
CSNK2A1,Casein kinase II subunit alpha,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,42837,2323,0.87 [0.80-0.95],0.0024243038047495
CSNK2A1,Casein kinase II subunit alpha,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,44357,109,0.55 [0.36-0.84],0.0056860893328788
