Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LPL,Lipoprotein lipase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50860,2873,0.90 [0.84-0.96],0.0023369473909579
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign neoplasm: Caecum,51475,592,0.78 [0.67-0.90],0.0006974394014244
LPL,Lipoprotein lipase,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51456,859,0.84 [0.74-0.94],0.0039238994869271
LPL,Lipoprotein lipase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,51308,111,0.56 [0.43-0.73],2.904530095388296e-05
LPL,Lipoprotein lipase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,48685,213,0.72 [0.57-0.91],0.0069021251919827
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46256,7064,0.78 [0.75-0.81],5.519085199892113e-32
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,39581,389,0.76 [0.64-0.91],0.00306139250052
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40308,1116,0.84 [0.75-0.94],0.0015382232224016
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40466,1274,0.80 [0.72-0.88],6.331787538979598e-06
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49153,9961,0.84 [0.81-0.87],7.978032145142786e-21
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Nontoxic multinodular goitre,47427,98,0.64 [0.46-0.88],0.0067781015493516
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,51146,3891,0.87 [0.82-0.92],1.808587768664074e-06
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",51148,3886,0.87 [0.82-0.92],1.6102324054865238e-06
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,47433,104,0.63 [0.46-0.85],0.0030113003524435
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46869,300,0.59 [0.50-0.70],2.1182092180816314e-09
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,46694,125,0.58 [0.44-0.77],0.0001057060603217
LPL,Lipoprotein lipase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50238,3669,0.52 [0.50-0.54],5.590254146516913e-190
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",51296,489,1.61 [1.35-1.92],1.424711238541081e-07
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),49258,328,0.76 [0.62-0.92],0.0055357325619053
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Angina pectoris,47050,2394,0.82 [0.76-0.88],8.642046659357791e-08
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,48770,4149,0.87 [0.82-0.92],1.72524872447456e-06
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44931,15088,0.88 [0.86-0.91],4.17504956201804e-16
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,DVT of lower extremities,48758,528,1.57 [1.33-1.86],1.8839770724126454e-07
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Hypertension,46766,12956,0.84 [0.81-0.87],1.1408433988270129e-27
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46802,12992,0.84 [0.82-0.87],7.166990023012368e-27
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51179,159,0.63 [0.49-0.81],0.0003413366443015
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34087,277,2.17 [1.71-2.76],2.2935365267456023e-10
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Hypotension,51228,2351,1.14 [1.06-1.24],0.0007347572795114
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",49113,4457,0.88 [0.83-0.93],3.9289197209740576e-06
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,50558,1675,0.85 [0.78-0.92],0.0002127723903416
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",46069,1413,0.85 [0.78-0.94],0.0013472485204188
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Oesophageal varices,48340,110,0.61 [0.45-0.84],0.0021209547474685
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),48919,689,1.51 [1.30-1.75],5.3986684715456594e-08
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,49403,520,0.76 [0.66-0.89],0.0006164748214053
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Varicose veins,49076,846,1.23 [1.08-1.40],0.0023709096955921
LPL,Lipoprotein lipase,Chapter IX Diseases of the circulatory system,Venous thromboembolism,51068,1499,1.29 [1.17-1.43],4.538297400005758e-07
LPL,Lipoprotein lipase,Chapter VI Diseases of the nervous system,Falls/tendency to fall,50325,5139,1.14 [1.08-1.20],1.4276236648040123e-06
LPL,Lipoprotein lipase,Chapter VI Diseases of the nervous system,Other neurological diseases,51281,1032,0.86 [0.77-0.96],0.0072116436832076
LPL,Lipoprotein lipase,Chapter VI Diseases of the nervous system,Other sleep disorders,48935,1115,0.87 [0.78-0.96],0.0081890608033107
