Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SAA4,Serum amyloid A-4 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,43872,129,1.53 [1.16-2.02],0.0026863680462269
SAA4,Serum amyloid A-4 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40372,6075,1.12 [1.05-1.20],0.0012701662696427
SAA4,Serum amyloid A-4 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42892,8595,1.10 [1.04-1.17],0.0011450352610247
SAA4,Serum amyloid A-4 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,44550,3328,1.14 [1.04-1.26],0.0063324681449838
SAA4,Serum amyloid A-4 protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",44551,3323,1.14 [1.04-1.26],0.0064274875516537
SAA4,Serum amyloid A-4 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Other mental disorders due to brain damage and dysfunction and to physical disease,43287,129,1.55 [1.17-2.05],0.00233815195421
SAA4,Serum amyloid A-4 protein,Chapter IX Diseases of the circulatory system,Aortic aneurysm,43064,414,1.36 [1.10-1.67],0.0037261091448754
SAA4,Serum amyloid A-4 protein,Chapter VI Diseases of the nervous system,Hydrocephalus,43877,106,1.53 [1.12-2.08],0.0073892650651872
SAA4,Serum amyloid A-4 protein,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",38345,100,1.56 [1.15-2.11],0.0043252692237788
SAA4,Serum amyloid A-4 protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trochanteric bursitis,38409,136,1.49 [1.14-1.96],0.0037464322603156
SAA4,Serum amyloid A-4 protein,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,18942,881,1.27 [1.10-1.46],0.0010881973954346
