Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49590,300,1.29 [1.09-1.53],0.0036409033862478
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50850,2771,1.12 [1.06-1.19],8.617973297815201e-05
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49869,7029,1.10 [1.06-1.14],2.307598886448336e-07
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50058,6423,1.09 [1.05-1.14],8.223702081807829e-06
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47316,1954,1.22 [1.13-1.30],2.7085438176195732e-08
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45712,2218,1.21 [1.13-1.29],1.1640993869588013e-08
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45450,516,1.23 [1.07-1.40],0.0024697415230188
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36120,3972,1.14 [1.08-1.20],2.168164432969704e-07
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51350,2873,1.08 [1.02-1.15],0.0065067014879824
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,Mycoses,51580,1016,1.16 [1.05-1.27],0.0022989134247622
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49941,1862,1.15 [1.07-1.23],0.0001682458999147
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51447,2157,1.21 [1.14-1.29],6.844329949366201e-09
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51175,1885,1.22 [1.14-1.31],1.4543567539609524e-08
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51520,316,1.40 [1.19-1.63],3.129328086193759e-05
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48922,843,1.23 [1.11-1.36],0.0001086674719686
NT5E,5'-nucleotidase,Chapter II Neoplasms,Benign neoplasm of meninges,51651,115,1.64 [1.29-2.08],4.629731622014847e-05
NT5E,5'-nucleotidase,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51614,869,1.15 [1.04-1.28],0.0075549790838115
NT5E,5'-nucleotidase,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41193,165,1.96 [1.62-2.38],4.549589952364442e-12
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47885,227,1.31 [1.08-1.59],0.0065109467381815
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50545,142,1.65 [1.32-2.06],9.06436130013435e-06
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,50087,5830,1.16 [1.11-1.21],4.373061596572635e-13
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50702,3044,1.16 [1.10-1.23],6.431535141004602e-08
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50700,3042,1.16 [1.10-1.23],7.2246794179583e-08
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,51020,2400,1.19 [1.12-1.27],1.2608312760700528e-08
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,50970,230,1.36 [1.13-1.64],0.0011608227052011
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51297,557,1.48 [1.32-1.67],4.894606501576881e-11
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",51203,463,1.55 [1.36-1.76],1.2420161489967862e-11
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39954,636,1.31 [1.17-1.47],5.895010690299904e-06
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,48193,231,1.34 [1.11-1.62],0.0026651968310576
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,48219,257,1.99 [1.67-2.36],5.118810288614585e-15
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50975,3119,1.11 [1.05-1.18],0.0001259942496943
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,45020,3024,1.13 [1.07-1.20],1.3915302442432684e-05
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46409,7091,1.10 [1.06-1.14],7.771553521835707e-07
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",39440,122,1.55 [1.21-1.98],0.000528868485185
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,50601,3112,1.11 [1.06-1.18],9.200168093212956e-05
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,39839,521,1.35 [1.19-1.54],5.213684814326082e-06
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39916,598,1.29 [1.14-1.46],4.874080837091986e-05
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",40587,1269,1.14 [1.04-1.24],0.0041742677569816
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,40286,968,1.14 [1.03-1.26],0.0090929055013482
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49319,10001,1.10 [1.06-1.13],5.524823693887641e-09
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42502,3184,1.15 [1.09-1.21],6.690368930627698e-07
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50396,3675,1.34 [1.28-1.40],3.5510952552269566e-32
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,47117,736,1.20 [1.08-1.34],0.0007638545629408
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40867,1549,1.15 [1.07-1.25],0.0003145445146581
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,Angina pectoris,47189,2387,1.12 [1.05-1.19],0.0005239292128691
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",49494,399,1.28 [1.11-1.49],0.0010687592216719
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,32044,3822,1.08 [1.03-1.14],0.001771442179829
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,Cardiac arrest,28602,380,1.34 [1.15-1.55],0.0001963429030103
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,51676,102,1.46 [1.11-1.94],0.0074183355021444
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,Conduction disorders,44779,2105,1.13 [1.06-1.21],0.0003124890011436
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,48936,4170,1.08 [1.03-1.13],0.0030894897451225
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,45103,15154,1.07 [1.04-1.10],2.153972826536655e-07
