Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BMP4,Bone morphogenetic protein 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49449,6343,1.09 [1.04-1.14],0.0005308262052947
BMP4,Bone morphogenetic protein 4,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",40704,155,1.49 [1.13-1.97],0.004844650913997
BMP4,Bone morphogenetic protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47300,219,1.45 [1.13-1.85],0.0029466449753366
BMP4,Bone morphogenetic protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,50660,548,1.25 [1.07-1.45],0.0047749660221559
BMP4,Bone morphogenetic protein 4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",50563,451,1.26 [1.06-1.49],0.0074368248302861
BMP4,Bone morphogenetic protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,47601,229,0.66 [0.50-0.87],0.0028425166191948
BMP4,Bone morphogenetic protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,49230,254,0.70 [0.54-0.91],0.0068958381952259
BMP4,Bone morphogenetic protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45858,6978,0.91 [0.87-0.95],4.065673259359932e-05
BMP4,Bone morphogenetic protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,39467,587,1.29 [1.11-1.49],0.0006795115747636
BMP4,Bone morphogenetic protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48712,9832,0.92 [0.89-0.96],4.269084795601454e-05
BMP4,Bone morphogenetic protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,51010,445,1.41 [1.20-1.65],3.342932705662072e-05
BMP4,Bone morphogenetic protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,4127,112,1.69 [1.27-2.25],0.0003458136936925
BMP4,Bone morphogenetic protein 4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49774,3640,1.21 [1.14-1.29],3.37484763651302e-10
BMP4,Bone morphogenetic protein 4,Chapter IX Diseases of the circulatory system,"Hypertension, portal",50699,150,1.81 [1.40-2.34],5.459605613805616e-06
BMP4,Bone morphogenetic protein 4,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33880,345,1.73 [1.46-2.06],5.503725428432731e-10
BMP4,Bone morphogenetic protein 4,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33801,266,1.48 [1.20-1.83],0.000279622080772
BMP4,Bone morphogenetic protein 4,Chapter IX Diseases of the circulatory system,Oesophageal varices,47894,106,2.07 [1.54-2.77],1.2838583240506737e-06
BMP4,Bone morphogenetic protein 4,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,48515,106,1.86 [1.37-2.52],5.887941430061865e-05
BMP4,Bone morphogenetic protein 4,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,49563,1064,1.18 [1.05-1.32],0.0039923206532771
BMP4,Bone morphogenetic protein 4,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,49811,679,1.43 [1.25-1.63],1.865555088813018e-07
BMP4,Bone morphogenetic protein 4,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50894,1295,1.15 [1.04-1.27],0.0074775047505125
BMP4,Bone morphogenetic protein 4,Chapter IX Diseases of the circulatory system,Right bundle-branch block,42841,684,1.21 [1.06-1.39],0.0062565391764978
BMP4,Bone morphogenetic protein 4,Chapter IX Diseases of the circulatory system,Secondary right heart disease,49800,668,1.43 [1.25-1.64],1.7002567450632257e-07
BMP4,Bone morphogenetic protein 4,Chapter IX Diseases of the circulatory system,Venous thromboembolism,50583,1481,1.14 [1.03-1.25],0.0085308445102914
BMP4,Bone morphogenetic protein 4,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50794,708,0.75 [0.64-0.87],0.0002133473217452
BMP4,Bone morphogenetic protein 4,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50701,838,0.76 [0.66-0.87],0.000105268679287
BMP4,Bone morphogenetic protein 4,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",50887,590,1.25 [1.08-1.45],0.003163542987349
BMP4,Bone morphogenetic protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50690,465,1.39 [1.19-1.62],3.4207670149525146e-05
BMP4,Bone morphogenetic protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",4138,120,1.58 [1.19-2.09],0.0013854720752288
BMP4,Bone morphogenetic protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,49898,185,0.67 [0.49-0.91],0.0098260319641842
BMP4,Bone morphogenetic protein 4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,50857,1380,1.18 [1.07-1.30],0.0012535205185329
BMP4,Bone morphogenetic protein 4,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",37695,3496,0.91 [0.85-0.97],0.0049884483845282
BMP4,Bone morphogenetic protein 4,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",38181,3445,0.91 [0.85-0.97],0.0065504926826322
BMP4,Bone morphogenetic protein 4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,48488,562,1.30 [1.12-1.52],0.0005563820923598
BMP4,Bone morphogenetic protein 4,Chapter X Diseases of the respiratory system,Interstitial lung disease,48557,631,1.33 [1.15-1.53],8.075773560113003e-05
BMP4,Bone morphogenetic protein 4,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,50863,788,1.35 [1.19-1.54],2.8334021400399422e-06
BMP4,Bone morphogenetic protein 4,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",50751,202,2.17 [1.76-2.67],2.6045228380067884e-13
BMP4,Bone morphogenetic protein 4,Chapter XI Diseases of the digestive system,Coeliac disease,47851,248,1.38 [1.11-1.72],0.004090408068584
BMP4,Bone morphogenetic protein 4,Chapter XI Diseases of the digestive system,Diseases of the digestive system,50416,2813,1.11 [1.03-1.19],0.0052657706727282
