Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ALMS1,Alstrom syndrome protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",43781,118,1.45 [1.11-1.90],0.0073718448322998
ALMS1,Alstrom syndrome protein 1,Chapter IX Diseases of the circulatory system,AV-block,37147,714,1.23 [1.07-1.41],0.0032337130962111
ALMS1,Alstrom syndrome protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,42197,398,1.29 [1.08-1.54],0.0050418612918377
ALMS1,Alstrom syndrome protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,43058,2331,1.13 [1.04-1.22],0.0050919820083644
ALMS1,Alstrom syndrome protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",43366,110,1.47 [1.11-1.93],0.0068537796896931
ALMS1,Alstrom syndrome protein 1,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,40803,267,0.64 [0.47-0.88],0.0058562600761112
ALMS1,Alstrom syndrome protein 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,42505,168,1.39 [1.09-1.79],0.0091902135553808
ALMS1,Alstrom syndrome protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,43622,327,0.69 [0.52-0.91],0.0091143837040749
ALMS1,Alstrom syndrome protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,43823,528,0.74 [0.60-0.92],0.0068271259567812
ALMS1,Alstrom syndrome protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,38204,303,1.31 [1.07-1.61],0.0077607613574909
ALMS1,Alstrom syndrome protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",38071,170,0.56 [0.37-0.84],0.0046966542736552
ALMS1,Alstrom syndrome protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other crystal arthropathies,30553,88,1.52 [1.14-2.04],0.0046950785321095
ALMS1,Alstrom syndrome protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",40936,3035,1.10 [1.03-1.19],0.0083462241267081
ALMS1,Alstrom syndrome protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified disorders of muscle,37676,151,1.40 [1.08-1.81],0.0099906518228322
ALMS1,Alstrom syndrome protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,38861,960,1.21 [1.07-1.36],0.0022213905716824
ALMS1,Alstrom syndrome protein 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,38555,128,1.45 [1.10-1.91],0.0077129482453479
ALMS1,Alstrom syndrome protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,40036,195,1.43 [1.14-1.78],0.0019234996267509
