Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49286,302,3.29 [2.02-5.35],1.6500406207905425e-06
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51069,399,3.01 [1.97-4.60],3.20418242196527e-07
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50544,2759,2.11 [1.79-2.48],3.610772979688738e-19
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,51106,860,1.99 [1.49-2.67],3.8396804800032935e-06
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49565,6998,1.76 [1.58-1.95],2.566614890820078e-26
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49751,6362,2.02 [1.82-2.26],2.1515265239120123e-37
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50607,2424,1.97 [1.66-2.35],2.6782149219984363e-14
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,50924,174,6.32 [3.40-11.76],5.818041317537608e-09
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47036,1941,2.97 [2.44-3.61],1.0949960391117451e-27
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45444,2204,3.49 [2.91-4.19],9.632114329706868e-42
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45178,515,4.64 [3.19-6.74],8.613504972389858e-16
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35899,3938,2.18 [1.90-2.51],2.636821421929777e-28
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44880,785,4.95 [3.66-6.70],3.985529462653908e-25
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51039,2856,2.08 [1.77-2.44],4.344204144360437e-19
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Mycoses,51262,1016,2.04 [1.56-2.66],2.0378301093302545e-07
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49639,1854,2.23 [1.83-2.71],2.8060766983794472e-15
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51130,2146,2.78 [2.31-3.34],1.1389772498701316e-27
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48584,401,3.01 [1.97-4.60],3.692140977207836e-07
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50856,1872,2.71 [2.22-3.30],4.598125699704415e-23
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51204,317,2.14 [1.32-3.46],0.0019524667428316
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48616,831,3.31 [2.47-4.44],1.5589505438213678e-15
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48341,556,1.98 [1.37-2.85],0.0002564131612104
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48401,218,4.72 [2.68-8.32],7.759014355541202e-08
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51236,305,2.28 [1.39-3.73],0.0010195397943383
CANT1,Soluble calcium-activated nucleotidase 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],51060,129,3.22 [1.53-6.79],0.0021016912123077
CANT1,Soluble calcium-activated nucleotidase 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50706,2858,1.28 [1.09-1.51],0.0027025877982389
CANT1,Soluble calcium-activated nucleotidase 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40891,104,15.02 [6.72-33.61],4.186316975696203e-11
CANT1,Soluble calcium-activated nucleotidase 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",40921,134,2.94 [1.39-6.21],0.0046785121086395
CANT1,Soluble calcium-activated nucleotidase 1,Chapter II Neoplasms,Lung cancer and mesothelioma,35600,656,1.74 [1.24-2.46],0.0015543605043504
CANT1,Soluble calcium-activated nucleotidase 1,Chapter II Neoplasms,Lymphoid leukaemia,40889,102,12.18 [5.35-27.74],2.677673995923005e-09
