Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CSNK1D,Casein kinase I isoform delta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42193,4792,1.06 [1.02-1.11],0.0058674628855135
CSNK1D,Casein kinase I isoform delta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,42963,1942,1.16 [1.08-1.23],9.751531400136836e-06
CSNK1D,Casein kinase I isoform delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,33355,90,1.43 [1.10-1.87],0.0083011705417128
CSNK1D,Casein kinase I isoform delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,42593,2565,1.16 [1.10-1.23],2.898344921778954e-07
CSNK1D,Casein kinase I isoform delta,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,42913,2026,1.12 [1.05-1.19],0.0006082780114062
CSNK1D,Casein kinase I isoform delta,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",33536,271,1.32 [1.12-1.54],0.0007296584104579
CSNK1D,Casein kinase I isoform delta,Chapter IX Diseases of the circulatory system,Cardiac arrest,24168,315,1.27 [1.09-1.49],0.0025563393341211
CSNK1D,Casein kinase I isoform delta,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",38121,2399,1.10 [1.03-1.16],0.0019560701195078
CSNK1D,Casein kinase I isoform delta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,41610,186,1.29 [1.07-1.55],0.0086000240242392
CSNK1D,Casein kinase I isoform delta,Chapter X Diseases of the respiratory system,Influenza and pneumonia,43112,3127,1.08 [1.03-1.14],0.0026170739163873
CSNK1D,Casein kinase I isoform delta,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",42696,2711,1.08 [1.02-1.15],0.0056914385695763
CSNK1D,Casein kinase I isoform delta,Chapter XI Diseases of the digestive system,Coeliac disease,40789,206,1.66 [1.43-1.93],1.7557510034715212e-11
CSNK1D,Casein kinase I isoform delta,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40829,246,1.57 [1.36-1.81],5.425415506065766e-10
CSNK1D,Casein kinase I isoform delta,Chapter XI Diseases of the digestive system,Oesophageal obstruction,32974,307,1.25 [1.08-1.46],0.0038093525097041
CSNK1D,Casein kinase I isoform delta,Chapter XI Diseases of the digestive system,Ulcerative colitis,40793,267,1.28 [1.09-1.50],0.0028394051955106
CSNK1D,Casein kinase I isoform delta,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,41530,291,1.24 [1.06-1.45],0.0077479545685311
CSNK1D,Casein kinase I isoform delta,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,43407,513,1.17 [1.04-1.33],0.0099205965214874
CSNK1D,Casein kinase I isoform delta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,37572,467,0.78 [0.67-0.91],0.0013721538173679
CSNK1D,Casein kinase I isoform delta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,37584,92,1.41 [1.09-1.82],0.0095941596705795
CSNK1D,Casein kinase I isoform delta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],37496,391,0.79 [0.67-0.94],0.0064103035479906
CSNK1D,Casein kinase I isoform delta,Chapter XIV Diseases of the genitourinary system,"Other cystitis, drug-induced",43475,110,1.47 [1.17-1.85],0.0010411482346569
