Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51237,395,2.99 [2.07-4.32],4.844219134673774e-09
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50709,2761,1.74 [1.51-2.01],1.9135448929295744e-14
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Candidiasis,51276,859,1.73 [1.34-2.24],2.470256362812224e-05
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49724,7005,1.55 [1.42-1.70],1.4713982722981336e-21
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49927,6407,1.63 [1.48-1.79],3.9077074516868445e-24
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50767,2426,1.48 [1.27-1.72],5.504782569210914e-07
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,51092,173,5.29 [3.12-8.99],6.87552711064838e-10
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47174,1944,2.17 [1.83-2.57],4.345001138116885e-19
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45578,2207,2.39 [2.04-2.81],5.310116101181955e-27
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45317,516,2.34 [1.68-3.26],4.778281008549487e-07
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36001,3969,2.01 [1.78-2.26],3.574236183425326e-30
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45009,781,2.36 [1.81-3.09],2.573411104530311e-10
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51204,2863,1.60 [1.39-1.85],4.563256990242133e-11
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Mycoses,51433,1016,1.82 [1.44-2.30],5.384327752966065e-07
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49802,1854,1.79 [1.50-2.13],7.12789018213914e-11
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51298,2144,1.98 [1.68-2.32],9.292292393775296e-17
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48738,397,2.99 [2.07-4.31],5.2629031247844705e-09
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,51029,1875,2.08 [1.75-2.47],5.86835052690821e-17
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51375,316,1.85 [1.22-2.82],0.0037961418830908
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48780,832,2.24 [1.74-2.89],5.531950042904912e-10
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,48503,555,1.68 [1.22-2.31],0.0013540133618311
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48562,221,2.80 [1.70-4.60],4.919861099644792e-05
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51401,305,1.82 [1.19-2.79],0.0061054901134454
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50870,2884,1.38 [1.20-1.59],6.168965325083737e-06
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm: Ascending colon,51489,725,1.78 [1.35-2.35],3.829584243734525e-05
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm: Caecum,51489,597,1.64 [1.21-2.23],0.0015066972564338
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm: Rectum,51406,705,1.51 [1.14-2.00],0.00408342420793
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,51301,1232,1.40 [1.13-1.73],0.0020380430004488
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51471,861,1.66 [1.29-2.14],8.18907213183879e-05
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41027,103,5.10 [2.62-9.96],1.7748350212444355e-06
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter II Neoplasms,Lymphoid leukaemia,41027,103,5.54 [2.86-10.74],3.857125679709973e-07
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47752,220,3.43 [2.10-5.58],7.453114523559298e-07
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49954,5804,1.50 [1.36-1.66],8.779514546264488e-16
IGF2R,Cation-independent mannose-6-phosphate receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,48590,99,4.36 [2.14-8.92],5.34948321549768e-05
