Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TMEM132A,Transmembrane protein 132A,Chapter II Neoplasms,Carcinoma in situ of breast,19106,119,1.39 [1.09-1.77],0.008540200763091
TMEM132A,Transmembrane protein 132A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,40679,213,1.43 [1.19-1.72],0.0001349212876013
TMEM132A,Transmembrane protein 132A,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",42842,882,1.20 [1.08-1.32],0.0004312054813385
TMEM132A,Transmembrane protein 132A,"Chapter IV Endocrine, nutritional and metabolic diseases",Other and/or unspecified nontoxic goitre,40229,81,1.53 [1.15-2.04],0.0033432045064954
TMEM132A,Transmembrane protein 132A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,3579,143,0.70 [0.54-0.91],0.0068974919836346
TMEM132A,Transmembrane protein 132A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34590,1247,1.16 [1.06-1.26],0.000805771428919
TMEM132A,Transmembrane protein 132A,Chapter IX Diseases of the circulatory system,"Hypertension, portal",43306,130,1.54 [1.23-1.94],0.0002137053350514
TMEM132A,Transmembrane protein 132A,Chapter IX Diseases of the circulatory system,Oesophageal varices,40933,85,1.61 [1.22-2.12],0.0008258364847895
TMEM132A,Transmembrane protein 132A,Chapter VI Diseases of the nervous system,Small fibre neuropathy,43066,81,1.60 [1.20-2.13],0.0012208593965315
TMEM132A,Transmembrane protein 132A,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,43181,108,1.55 [1.20-2.00],0.0007253649166438
TMEM132A,Transmembrane protein 132A,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43429,691,1.18 [1.05-1.32],0.0047558431405797
TMEM132A,Transmembrane protein 132A,Chapter XI Diseases of the digestive system,Alcoholic liver disease,42091,120,1.61 [1.27-2.04],8.304651433665668e-05
TMEM132A,Transmembrane protein 132A,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",43359,183,1.32 [1.07-1.63],0.0092288624212208
TMEM132A,Transmembrane protein 132A,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,40171,214,1.30 [1.07-1.57],0.0087715552380621
TMEM132A,Transmembrane protein 132A,Chapter XIV Diseases of the genitourinary system,Irregular menses,23206,107,0.66 [0.49-0.89],0.0061480283005541
