Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43014,5935,1.12 [1.04-1.19],0.0011563162690888
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,40889,1610,1.20 [1.06-1.36],0.0040779687897178
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44156,1554,1.19 [1.05-1.35],0.0056458594087778
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42244,692,1.33 [1.12-1.58],0.0011502699144949
VSIG10,V-set and immunoglobulin domain-containing protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,41594,218,1.50 [1.14-1.97],0.0036865392329157
VSIG10,V-set and immunoglobulin domain-containing protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40592,264,1.53 [1.20-1.97],0.0007488208028633
VSIG10,V-set and immunoglobulin domain-containing protein 10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43518,3190,1.25 [1.14-1.36],6.207635124850886e-07
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44279,134,2.26 [1.82-2.80],7.981078208824618e-14
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter IX Diseases of the circulatory system,Oesophageal varices,41849,89,2.23 [1.70-2.94],1.004748404890928e-08
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,42486,92,1.83 [1.30-2.57],0.0005820971953771
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44365,616,1.30 [1.08-1.57],0.004718775714056
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter VI Diseases of the nervous system,Generalized epilepsy,43936,92,1.82 [1.33-2.49],0.0001909087989619
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter VI Diseases of the nervous system,Motor neuron disease,30439,255,0.58 [0.38-0.87],0.0081920331823491
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",44448,492,1.45 [1.19-1.75],0.000156756655944
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter VI Diseases of the nervous system,Small fibre neuropathy,44039,83,1.80 [1.26-2.58],0.0013182787593971
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,44551,301,0.62 [0.43-0.89],0.0099895063291291
VSIG10,V-set and immunoglobulin domain-containing protein 10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,42854,91,0.35 [0.17-0.72],0.0043362686942696
VSIG10,V-set and immunoglobulin domain-containing protein 10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,41850,3752,1.12 [1.03-1.22],0.0076895660503933
VSIG10,V-set and immunoglobulin domain-containing protein 10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),43716,280,1.42 [1.11-1.83],0.0057365734306849
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XI Diseases of the digestive system,Acute peritonitis,43763,154,1.66 [1.24-2.21],0.0005783472697126
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XI Diseases of the digestive system,Alcoholic liver disease,43049,127,1.78 [1.32-2.40],0.0001411403967396
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",44330,185,2.26 [1.89-2.70],9.022309078892105e-19
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XI Diseases of the digestive system,Diseases of liver,44373,1451,1.25 [1.10-1.41],0.0005044992684263
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,43144,222,2.06 [1.72-2.48],1.0129611923097812e-14
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",43027,105,1.82 [1.31-2.51],0.0003167659948648
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XI Diseases of the digestive system,Other diseases of liver,44104,1182,1.24 [1.08-1.43],0.0020960062385939
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,43094,172,1.59 [1.20-2.12],0.0012587936580067
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of the musculoskeletal system and connective tissue,44527,172,1.62 [1.22-2.14],0.0008748862121139
VSIG10,V-set and immunoglobulin domain-containing protein 10,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,23429,181,1.50 [1.15-1.96],0.0030229532090891
