Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MAG,Myelin-associated glycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,41169,77,0.59 [0.42-0.82],0.001789437303481
MAG,Myelin-associated glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,3584,138,0.63 [0.45-0.89],0.009162739288968
MAG,Myelin-associated glycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,3819,418,0.76 [0.63-0.93],0.0077986699687902
MAG,Myelin-associated glycoprotein,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",36284,158,0.66 [0.48-0.90],0.0093519107172626
MAG,Myelin-associated glycoprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,4276,160,0.65 [0.47-0.89],0.0077707969713186
MAG,Myelin-associated glycoprotein,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,43380,366,0.74 [0.60-0.91],0.0038411439495676
MAG,Myelin-associated glycoprotein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,43175,3125,0.91 [0.85-0.98],0.0098327526750108
MAG,Myelin-associated glycoprotein,Chapter X Diseases of the respiratory system,Pleural plaque,40111,269,1.46 [1.17-1.83],0.0009978195141194
MAG,Myelin-associated glycoprotein,Chapter XI Diseases of the digestive system,Crohn disease,40744,142,0.64 [0.47-0.88],0.0053059059068664
MAG,Myelin-associated glycoprotein,Chapter XI Diseases of the digestive system,Crohn's disease NAS,40736,134,0.65 [0.47-0.90],0.0091558699191189
MAG,Myelin-associated glycoprotein,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,42164,220,0.70 [0.54-0.91],0.006911108255852
MAG,Myelin-associated glycoprotein,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",42046,102,0.64 [0.45-0.90],0.0099182489173002
MAG,Myelin-associated glycoprotein,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,17783,263,1.53 [1.21-1.95],0.0004606240571011
