Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48537,829,1.32 [1.12-1.57],0.0013041788669058
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50614,2858,0.86 [0.78-0.94],0.0014971793247877
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter II Neoplasms,Benign neoplasm: Caecum,51233,587,0.73 [0.59-0.91],0.0042091644727559
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,51227,425,0.71 [0.56-0.92],0.0087440233688877
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,51047,1223,0.82 [0.71-0.95],0.009228467218435
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41061,324,1.58 [1.21-2.07],0.0007832504619179
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",40934,197,2.14 [1.54-2.98],6.894065117546804e-06
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50692,683,1.47 [1.22-1.77],5.069249465115259e-05
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47523,225,1.63 [1.18-2.24],0.002815884224712
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",50805,457,1.35 [1.08-1.70],0.0093837601793519
CD200R1,Cell surface glycoprotein CD200 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39152,122,1.93 [1.26-2.97],0.0025205998459068
CD200R1,Cell surface glycoprotein CD200 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,4151,113,1.84 [1.17-2.91],0.0086804822032898
CD200R1,Cell surface glycoprotein CD200 receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50002,3650,1.24 [1.14-1.34],4.0457572376756853e-07
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter IX Diseases of the circulatory system,Endocarditis,42472,146,1.81 [1.22-2.68],0.0029543020524142
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",50936,155,2.44 [1.69-3.52],1.8001462991046751e-06
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,48123,108,3.03 [1.98-4.64],3.721073830358581e-07
CD200R1,Cell surface glycoprotein CD200 receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50935,467,1.41 [1.12-1.77],0.0029328553634773
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",37874,3519,0.88 [0.80-0.96],0.0034845888047058
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",38358,3466,0.89 [0.81-0.97],0.00693026087504
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XI Diseases of the digestive system,Acute peritonitis,50341,189,1.62 [1.14-2.30],0.006753591917955
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XI Diseases of the digestive system,Cholecystitis,47650,401,1.47 [1.15-1.87],0.001880047461178
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XI Diseases of the digestive system,Cholelithiasis,49217,1968,1.18 [1.05-1.32],0.0040117292282675
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",50984,203,1.83 [1.31-2.56],0.0003683619121442
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XI Diseases of the digestive system,Diseases of liver,51033,1676,1.33 [1.18-1.50],4.502714710515105e-06
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",50025,2776,1.15 [1.04-1.26],0.0043254315267016
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,42324,6268,0.92 [0.86-0.98],0.0093122258888987
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,49605,248,1.69 [1.25-2.30],0.0006994404679872
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,49274,413,1.52 [1.19-1.92],0.0006191182347159
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XI Diseases of the digestive system,Other diseases of liver,50731,1374,1.35 [1.18-1.54],8.586061230912129e-06
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,40269,1887,1.18 [1.05-1.32],0.0055753238954227
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,49361,232,1.53 [1.11-2.10],0.0092479348189545
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,35653,150,0.53 [0.34-0.81],0.003866864861672
CD200R1,Cell surface glycoprotein CD200 receptor 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],50042,181,2.19 [1.55-3.08],7.373875666263076e-06
