Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNIP1,TNFAIP3-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43108,5936,1.04 [1.01-1.07],0.007323395124539
TNIP1,TNFAIP3-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39174,654,1.12 [1.03-1.22],0.0070340151285072
TNIP1,TNFAIP3-interacting protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44537,269,1.19 [1.05-1.35],0.006982774542971
TNIP1,TNFAIP3-interacting protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44507,239,1.21 [1.06-1.38],0.005773108672253
TNIP1,TNFAIP3-interacting protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",35608,95,1.45 [1.18-1.78],0.0003343754634505
TNIP1,TNFAIP3-interacting protein 1,Chapter II Neoplasms,Lymphoid leukaemia,35606,93,1.54 [1.26-1.88],3.098348402775021e-05
TNIP1,TNFAIP3-interacting protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44130,1987,1.09 [1.04-1.14],0.0005011903122539
TNIP1,TNFAIP3-interacting protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,44350,463,0.87 [0.78-0.96],0.0060557630623186
TNIP1,TNFAIP3-interacting protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",44271,384,0.79 [0.70-0.88],5.063658561091227e-05
TNIP1,TNFAIP3-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in Alzheimer disease,43453,463,0.87 [0.79-0.97],0.0084696810570798
TNIP1,TNFAIP3-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,39026,2595,1.06 [1.01-1.10],0.0080349585367059
TNIP1,TNFAIP3-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40211,6046,1.07 [1.04-1.10],4.19275889624606e-06
TNIP1,TNFAIP3-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42717,8552,1.04 [1.02-1.07],0.0003440132690093
TNIP1,TNFAIP3-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43613,3190,1.11 [1.07-1.15],1.858278838123031e-07
TNIP1,TNFAIP3-interacting protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,43560,570,0.85 [0.77-0.93],0.0004943197617244
TNIP1,TNFAIP3-interacting protein 1,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",44485,416,0.84 [0.76-0.94],0.002224439398202
TNIP1,TNFAIP3-interacting protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,42314,450,0.86 [0.78-0.96],0.0061266518673662
TNIP1,TNFAIP3-interacting protein 1,Chapter IX Diseases of the circulatory system,Hypertension,40688,11240,1.03 [1.01-1.05],0.0054292956366898
TNIP1,TNFAIP3-interacting protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40700,11252,1.03 [1.01-1.05],0.0054417675326247
TNIP1,TNFAIP3-interacting protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44380,133,0.71 [0.58-0.87],0.0007352550654635
TNIP1,TNFAIP3-interacting protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39430,2717,1.06 [1.02-1.10],0.0058541551842655
TNIP1,TNFAIP3-interacting protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,43759,2365,1.07 [1.02-1.12],0.0025275951548742
TNIP1,TNFAIP3-interacting protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",39522,2809,1.07 [1.02-1.11],0.0019174093156729
