Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",50445,2752,1.26 [1.15-1.37],1.8601763149971178e-07
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Candidiasis,51014,853,1.31 [1.12-1.53],0.0006709355640504
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49471,6973,1.21 [1.14-1.28],8.311794216406728e-12
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49657,6364,1.17 [1.11-1.24],6.034563760563713e-08
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,50506,2422,1.32 [1.20-1.44],3.4221442712969006e-09
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46939,1931,1.31 [1.18-1.45],3.7686757663186033e-07
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45342,2195,1.33 [1.20-1.46],1.139618863208046e-08
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45093,511,1.49 [1.22-1.82],8.549196458093207e-05
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35830,3935,1.23 [1.14-1.32],2.3488713939255612e-08
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44791,775,1.59 [1.36-1.87],1.2471110081330777e-08
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,50940,2856,1.30 [1.19-1.41],1.1498846444563575e-09
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Mycoses,51169,1008,1.33 [1.15-1.53],9.035737471419368e-05
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,49544,1851,1.29 [1.16-1.43],1.96563214731003e-06
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,51037,2134,1.26 [1.14-1.39],4.987048845184222e-06
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,50766,1863,1.27 [1.14-1.41],9.83736264116207e-06
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,51111,312,1.44 [1.12-1.85],0.0047123009556973
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",51074,275,1.44 [1.10-1.89],0.0072396422148706
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48532,839,1.51 [1.30-1.77],1.381069704323048e-07
P4HB,Protein disulfide-isomerase,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,48303,219,1.59 [1.18-2.15],0.0025798309147639
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",50603,2869,1.14 [1.04-1.24],0.0028791060781603
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,Benign neoplasm: Transverse colon,51203,863,1.27 [1.09-1.48],0.0019998486636667
P4HB,Protein disulfide-isomerase,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",40849,147,1.92 [1.34-2.76],0.0004044901899129
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,47508,224,2.25 [1.68-3.02],6.236887274413113e-08
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50141,140,1.91 [1.32-2.77],0.0005678396435463
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,49683,5780,1.25 [1.17-1.32],4.677400358091251e-13
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,48333,99,2.40 [1.55-3.71],8.542411812436022e-05
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,50299,3015,1.36 [1.25-1.48],2.432276499718387e-13
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,50297,3013,1.36 [1.25-1.47],3.4348595627796043e-13
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50611,2377,1.42 [1.30-1.56],4.315483392731684e-14
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,50889,555,0.76 [0.62-0.92],0.0053402984149699
P4HB,Protein disulfide-isomerase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",50796,462,0.63 [0.51-0.78],2.435646719459532e-05
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39639,632,1.55 [1.29-1.85],1.6005765334775905e-06
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,47809,230,1.55 [1.16-2.07],0.0027829907114458
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47833,254,2.17 [1.68-2.81],4.36210516666433e-09
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,50572,3100,1.24 [1.14-1.35],1.6159066097656238e-07
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44673,3004,1.25 [1.15-1.35],1.399140705329174e-07
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,39567,560,1.41 [1.16-1.70],0.000436437893016
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46037,7030,1.33 [1.26-1.40],9.870284525956856e-25
P4HB,Protein disulfide-isomerase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40118,1111,1.34 [1.17-1.53],2.7072533254693743e-05
