Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NLGN2,Neuroligin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,33647,504,1.25 [1.07-1.46],0.0048284806059958
NLGN2,Neuroligin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,33948,805,1.18 [1.04-1.34],0.0090448079491475
NLGN2,Neuroligin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34362,1219,1.20 [1.09-1.33],0.0003477924080436
NLGN2,Neuroligin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",41388,111,1.46 [1.11-1.91],0.0063330330325864
NLGN2,Neuroligin-2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,41106,488,1.30 [1.12-1.51],0.000441354320516
NLGN2,Neuroligin-2,Chapter X Diseases of the respiratory system,Interstitial lung disease,41163,545,1.27 [1.10-1.46],0.0011877940065254
NLGN2,Neuroligin-2,Chapter X Diseases of the respiratory system,Pleural effusion,41259,1625,1.16 [1.06-1.27],0.0008725768230769
NLGN2,Neuroligin-2,Chapter XI Diseases of the digestive system,Coeliac disease,40658,199,1.59 [1.33-1.91],5.837109788179609e-07
NLGN2,Neuroligin-2,Chapter XI Diseases of the digestive system,Diseases of tongue,41679,187,1.39 [1.11-1.73],0.0036562449601913
NLGN2,Neuroligin-2,Chapter XI Diseases of the digestive system,Impacted teeth,43212,83,1.50 [1.11-2.03],0.0080140295804677
NLGN2,Neuroligin-2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40697,238,1.47 [1.23-1.77],3.347724698256058e-05
NLGN2,Neuroligin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,37469,464,0.74 [0.59-0.93],0.0088983627480277
NLGN2,Neuroligin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Giant cell arteritis,42229,120,1.54 [1.21-1.96],0.0005014938687668
NLGN2,Neuroligin-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other necrotizing vasculopathies,42266,157,1.53 [1.23-1.89],0.0001210777269027
NLGN2,Neuroligin-2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,41784,2491,1.13 [1.05-1.22],0.0014939836288739
NLGN2,Neuroligin-2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,42984,4204,1.09 [1.02-1.15],0.0061059649827234
