Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",49853,301,0.46 [0.30-0.71],0.0004154789305891
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",51662,400,0.40 [0.24-0.68],0.0005666561170109
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51125,2794,0.32 [0.26-0.39],1.3892395708087194e-30
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Candidiasis,51705,865,0.30 [0.21-0.43],1.6937750526714614e-11
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50137,7060,0.42 [0.38-0.48],3.4050117606795235e-41
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50323,6449,0.38 [0.33-0.43],1.4552111475249126e-47
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,51193,2449,0.37 [0.30-0.46],1.804470586568276e-20
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,47566,1966,0.31 [0.25-0.38],9.820292470115412e-26
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45951,2230,0.27 [0.22-0.33],7.250935017587788e-38
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,45688,518,0.41 [0.28-0.60],3.5946257673621026e-06
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36339,3997,0.32 [0.27-0.38],3.7369277630064286e-41
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45388,790,0.34 [0.25-0.47],5.398953297741772e-11
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,51630,2886,0.39 [0.32-0.47],1.2618182356698817e-21
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Mycoses,51860,1020,0.32 [0.23-0.44],4.423778806749752e-12
ITGAV,Integrin alpha-V,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,50209,1878,0.32 [0.26-0.39],2.4567587030680048e-27
