Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
BECN1,Beclin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42918,2267,1.09 [1.02-1.17],0.0083905531768345
BECN1,Beclin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,42070,5791,1.09 [1.04-1.13],9.312919372660886e-05
BECN1,Beclin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42970,1995,1.14 [1.07-1.23],0.0001323387627209
BECN1,Beclin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38597,1749,1.11 [1.03-1.20],0.0063776604410679
BECN1,Beclin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,38233,635,1.21 [1.07-1.37],0.0018774947346626
BECN1,Beclin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43323,2348,1.13 [1.06-1.21],0.0001046548847591
BECN1,Beclin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,42166,1515,1.11 [1.03-1.21],0.0090111514806911
BECN1,Beclin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41328,677,1.18 [1.05-1.33],0.0053047850628886
BECN1,Beclin-1,Chapter II Neoplasms,Lymphoid leukaemia,34728,88,1.65 [1.22-2.23],0.0011048146941407
BECN1,Beclin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,42643,127,1.41 [1.09-1.83],0.0094047267244477
BECN1,Beclin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,43067,1952,1.10 [1.03-1.18],0.00654235185947
BECN1,Beclin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",43204,379,0.76 [0.64-0.91],0.0020837754044344
BECN1,Beclin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,39251,5908,1.12 [1.07-1.16],9.045668557168757e-08
BECN1,Beclin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,34264,921,1.15 [1.04-1.27],0.0079676796655392
BECN1,Beclin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,33558,215,1.31 [1.07-1.60],0.0099895411992358
BECN1,Beclin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41694,8351,1.09 [1.05-1.13],1.3724485997540831e-06
BECN1,Beclin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,42553,3118,1.18 [1.12-1.25],1.734504657435558e-09
BECN1,Beclin-1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",41773,319,1.30 [1.10-1.54],0.0022501238865758
BECN1,Beclin-1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,41356,3474,1.08 [1.02-1.14],0.0076350656289647
BECN1,Beclin-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,38172,12817,1.04 [1.01-1.07],0.0033238334715803
BECN1,Beclin-1,Chapter IX Diseases of the circulatory system,Hypertension,39704,10966,1.06 [1.03-1.09],0.0001209534702836
BECN1,Beclin-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",39719,10981,1.06 [1.03-1.09],0.000111785349221
BECN1,Beclin-1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",43306,130,0.65 [0.48-0.88],0.0055377243787207
BECN1,Beclin-1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",41654,3740,1.08 [1.03-1.14],0.0033757814102282
BECN1,Beclin-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39102,1188,1.13 [1.03-1.24],0.0072954169561017
BECN1,Beclin-1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",38221,2384,1.11 [1.04-1.18],0.0013319847313166
BECN1,Beclin-1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",38478,2641,1.08 [1.02-1.15],0.0083276196410887
BECN1,Beclin-1,Chapter V Mental and behavioural disorders,Smoking dependency,42694,2313,1.09 [1.02-1.16],0.008295427626418
BECN1,Beclin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,40934,3688,1.08 [1.02-1.14],0.0048127701210637
BECN1,Beclin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,41714,184,1.42 [1.15-1.76],0.0013125232231709
BECN1,Beclin-1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",40202,133,1.45 [1.12-1.87],0.0044519441586922
BECN1,Beclin-1,Chapter X Diseases of the respiratory system,Bronchiectasis,37746,594,1.27 [1.12-1.44],0.0001929583168022
BECN1,Beclin-1,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",37247,95,1.66 [1.25-2.20],0.000491584932858
BECN1,Beclin-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,41870,4718,1.07 [1.03-1.12],0.002453395990259
BECN1,Beclin-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40070,8793,1.06 [1.02-1.10],0.0006872602833525
BECN1,Beclin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,43203,3326,1.10 [1.04-1.16],0.000468999448721
BECN1,Beclin-1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,43416,2186,1.14 [1.07-1.22],7.781630012512068e-05
BECN1,Beclin-1,Chapter XI Diseases of the digestive system,Cholelithiasis,41899,1697,1.11 [1.03-1.20],0.0066203240377815
BECN1,Beclin-1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",42570,2368,1.09 [1.03-1.17],0.0065859931418358
BECN1,Beclin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,33766,13906,1.05 [1.02-1.08],0.0007446345745438
BECN1,Beclin-1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,43550,617,1.20 [1.06-1.36],0.0034576113335022
BECN1,Beclin-1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,41886,1264,1.18 [1.08-1.29],0.0001416525206025
BECN1,Beclin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,42311,1689,1.17 [1.08-1.26],5.206795624215165e-05
BECN1,Beclin-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,42099,1477,1.16 [1.07-1.26],0.0003462996746896
BECN1,Beclin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36862,12228,1.04 [1.02-1.08],0.0026868003731738
BECN1,Beclin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,37591,384,1.23 [1.06-1.43],0.0078831811336498
BECN1,Beclin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,31202,979,1.16 [1.05-1.28],0.0034340477232144
BECN1,Beclin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",43472,963,1.19 [1.08-1.32],0.0005405273365391
BECN1,Beclin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",43356,754,1.19 [1.07-1.33],0.0020568389973708
BECN1,Beclin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,43375,732,1.20 [1.07-1.34],0.0019452615236539
BECN1,Beclin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified seropositive rheumatoid arthritis,43560,88,1.60 [1.18-2.15],0.0022311194527375
BECN1,Beclin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,34397,4174,1.10 [1.04-1.15],0.0002083986451785
BECN1,Beclin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,30988,765,1.20 [1.08-1.34],0.0011043757494227
BECN1,Beclin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,38011,424,1.25 [1.08-1.45],0.0024906392406328
BECN1,Beclin-1,Chapter XIV Diseases of the genitourinary system,Dialysis,39625,108,1.69 [1.29-2.21],0.0001208915623705
BECN1,Beclin-1,Chapter XIV Diseases of the genitourinary system,Irregular menses,23206,107,0.64 [0.46-0.88],0.0069794048560056
BECN1,Beclin-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,43244,4244,1.07 [1.02-1.12],0.0085293911772872
