Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48928,6907,1.04 [1.01-1.08],0.0090322098627681
HSPB1,Heat shock protein beta-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48000,830,1.17 [1.07-1.29],0.0008717201005059
HSPB1,Heat shock protein beta-1,Chapter II Neoplasms,Carcinoma in situ of breast,22151,135,0.71 [0.58-0.87],0.0009988845608543
HSPB1,Heat shock protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,50324,545,0.81 [0.73-0.90],8.233294544760948e-05
HSPB1,Heat shock protein beta-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",50227,448,0.76 [0.68-0.85],1.1173395439576542e-06
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45523,6946,1.06 [1.03-1.09],0.0004254138469508
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50540,646,1.18 [1.06-1.31],0.0025218873073487
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48369,9792,1.05 [1.02-1.08],0.0003806080760198
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Phobic anxiety disorders,47936,282,1.26 [1.06-1.48],0.0078318700291607
HSPB1,Heat shock protein beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49438,3608,1.08 [1.04-1.13],0.0003686849358326
HSPB1,Heat shock protein beta-1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44219,14872,1.04 [1.01-1.06],0.0014483879189173
HSPB1,Heat shock protein beta-1,Chapter IX Diseases of the circulatory system,Hypertension,46020,12773,1.05 [1.02-1.07],0.0001062854477647
HSPB1,Heat shock protein beta-1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46055,12808,1.05 [1.02-1.07],0.0001760533020628
HSPB1,Heat shock protein beta-1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",49957,1093,1.12 [1.03-1.21],0.0075994702684604
HSPB1,Heat shock protein beta-1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45344,1395,1.10 [1.02-1.18],0.0096050587945146
HSPB1,Heat shock protein beta-1,Chapter X Diseases of the respiratory system,Bronchiectasis,43937,694,1.18 [1.07-1.31],0.0013625142119734
HSPB1,Heat shock protein beta-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,48706,5463,1.06 [1.02-1.09],0.0024683076360051
HSPB1,Heat shock protein beta-1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,46627,10314,1.06 [1.03-1.08],3.2570629658948335e-05
HSPB1,Heat shock protein beta-1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,50496,2562,1.08 [1.02-1.14],0.0039923063469871
HSPB1,Heat shock protein beta-1,Chapter XI Diseases of the digestive system,Impacted teeth,50538,102,1.69 [1.25-2.27],0.0006068659147733
HSPB1,Heat shock protein beta-1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,50642,727,1.17 [1.06-1.29],0.0026069732233845
HSPB1,Heat shock protein beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,43733,440,1.26 [1.10-1.44],0.0008899061567583
HSPB1,Heat shock protein beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other bursopathies,43480,187,1.45 [1.17-1.80],0.0006596438179098
HSPB1,Heat shock protein beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,49995,702,1.17 [1.06-1.30],0.0027032655587819
HSPB1,Heat shock protein beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Seronegative rheumatoid arthritis,39617,115,1.48 [1.13-1.95],0.0047903365150984
HSPB1,Heat shock protein beta-1,Chapter XIV Diseases of the genitourinary system,Irregular menses,26871,127,0.72 [0.59-0.89],0.0018587356040997
