Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PLXNA4,Plexin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,50616,100,0.69 [0.56-0.85],0.0007043392319185
PLXNA4,Plexin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,47630,174,0.74 [0.63-0.87],0.0002615825660753
PLXNA4,Plexin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,50795,2374,1.11 [1.06-1.16],4.5282973550535445e-06
PLXNA4,Plexin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,51069,553,0.70 [0.64-0.77],2.8379928543285724e-14
PLXNA4,Plexin-A4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",50974,458,0.63 [0.57-0.70],7.114222474826036e-19
PLXNA4,Plexin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,46206,7045,1.07 [1.04-1.09],1.026256998607346e-06
PLXNA4,Plexin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49089,9928,1.04 [1.02-1.07],0.0001064992740909
PLXNA4,Plexin-A4,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50168,3665,1.10 [1.06-1.14],2.1294145528083802e-07
PLXNA4,Plexin-A4,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,48719,4151,1.05 [1.01-1.08],0.008262414923573
PLXNA4,Plexin-A4,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44893,15066,1.03 [1.01-1.04],0.0058606657392407
PLXNA4,Plexin-A4,Chapter IX Diseases of the circulatory system,Hypertension,46725,12928,1.04 [1.02-1.06],3.1451192725621345e-05
PLXNA4,Plexin-A4,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46761,12964,1.04 [1.02-1.06],4.563943280827439e-05
PLXNA4,Plexin-A4,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51103,155,0.71 [0.59-0.84],8.79276167874938e-05
PLXNA4,Plexin-A4,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",50690,1111,1.09 [1.02-1.17],0.0078974673286423
PLXNA4,Plexin-A4,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",46014,1411,1.08 [1.02-1.15],0.0074147139332946
PLXNA4,Plexin-A4,Chapter IX Diseases of the circulatory system,Oesophageal varices,48282,108,0.73 [0.59-0.89],0.0026474015625886
PLXNA4,Plexin-A4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,49168,222,1.29 [1.11-1.49],0.0008332039699359
PLXNA4,Plexin-A4,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,49710,255,0.83 [0.72-0.95],0.0059223497510931
PLXNA4,Plexin-A4,Chapter X Diseases of the respiratory system,Bronchiectasis,44581,702,1.14 [1.05-1.23],0.0022554112021862
PLXNA4,Plexin-A4,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",43995,116,1.33 [1.08-1.63],0.0064576706079973
PLXNA4,Plexin-A4,Chapter X Diseases of the respiratory system,Chronic sinusitis,48870,307,1.19 [1.05-1.35],0.0059452151565474
PLXNA4,Plexin-A4,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,47332,10476,1.03 [1.01-1.05],0.0058853175819102
PLXNA4,Plexin-A4,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",51152,204,0.77 [0.66-0.90],0.0007261795391031
PLXNA4,Plexin-A4,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,49769,249,0.83 [0.72-0.95],0.0064570676404351
PLXNA4,Plexin-A4,Chapter XI Diseases of the digestive system,Impacted teeth,51284,102,1.34 [1.08-1.67],0.0071066700464419
PLXNA4,Plexin-A4,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,51387,739,1.11 [1.03-1.20],0.0095132470881936
PLXNA4,Plexin-A4,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,49718,198,0.82 [0.70-0.95],0.0092085223941541
