Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CDH15,Cadherin-15,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",51059,2778,1.07 [1.02-1.13],0.0071440346518665
CDH15,Cadherin-15,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,50072,7048,1.05 [1.02-1.09],0.001834672656816
CDH15,Cadherin-15,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),50259,6433,1.10 [1.06-1.14],2.258754289838685e-08
CDH15,Cadherin-15,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45895,2222,1.12 [1.06-1.18],9.825895955413806e-05
CDH15,Cadherin-15,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,36271,3991,1.07 [1.03-1.12],0.0013599132380454
CDH15,Cadherin-15,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,45329,790,1.16 [1.06-1.27],0.0014004840421821
CDH15,Cadherin-15,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,49126,845,1.14 [1.05-1.24],0.002984831259739
CDH15,Cadherin-15,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,51756,309,1.27 [1.09-1.47],0.0017526167680694
CDH15,Cadherin-15,Chapter II Neoplasms,Benign lipomatous neoplasm,51294,587,0.82 [0.72-0.93],0.0023044693742326
CDH15,Cadherin-15,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,51838,212,1.41 [1.19-1.67],8.77868559113317e-05
CDH15,Cadherin-15,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",41306,103,0.64 [0.47-0.88],0.0059634429262722
CDH15,Cadherin-15,Chapter II Neoplasms,Lymphoid leukaemia,41306,103,0.65 [0.47-0.90],0.0094441574609107
CDH15,Cadherin-15,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",41361,158,1.30 [1.08-1.57],0.0058154582390926
CDH15,Cadherin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,48087,224,1.69 [1.46-1.95],6.23017065400118e-13
CDH15,Cadherin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,50751,144,1.39 [1.14-1.70],0.0012683942337128
CDH15,Cadherin-15,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,49045,212,1.30 [1.09-1.56],0.0038818742537575
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorder of thyroid, unspecified",47838,160,1.37 [1.10-1.70],0.0047036623795712
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,40064,563,1.29 [1.15-1.43],5.559929668953484e-06
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,39622,121,1.39 [1.12-1.73],0.0030981971159594
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,39890,389,1.25 [1.09-1.42],0.0011245696507993
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,40615,1114,1.27 [1.18-1.37],7.54762964168887e-10
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51722,653,1.35 [1.23-1.49],2.323241579609683e-09
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,51344,275,1.80 [1.57-2.05],3.8382949666273934e-18
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,40022,521,1.23 [1.10-1.36],0.0001491983751995
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,40098,597,1.29 [1.18-1.43],1.6132313565093286e-07
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,51327,258,1.78 [1.55-2.04],3.233543758435534e-16
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,40707,1206,1.12 [1.04-1.22],0.004609148549907
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,49519,10018,1.05 [1.02-1.08],0.0006993132635296
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42674,3173,1.10 [1.05-1.16],7.972752198143674e-05
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,51862,450,1.38 [1.24-1.53],1.6479559974415431e-09
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47223,309,1.42 [1.24-1.62],4.582455818248066e-07
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,4255,172,1.27 [1.09-1.47],0.0021242172156093
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,4532,506,1.20 [1.09-1.31],0.0001943778535818
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,47041,127,1.66 [1.39-1.98],1.536599841153002e-08
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,4193,113,1.41 [1.18-1.69],0.0001566729521718
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50604,3690,1.42 [1.37-1.47],7.57081418135533e-76
CDH15,Cadherin-15,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,41047,1546,1.16 [1.08-1.24],2.425958388555245e-05
CDH15,Cadherin-15,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),49625,322,1.20 [1.06-1.36],0.005320228148287
CDH15,Cadherin-15,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,49423,120,1.45 [1.19-1.78],0.0002815910455116
