Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KRT6C,"Keratin, type II cytoskeletal 6C","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,33560,446,1.37 [1.13-1.65],0.0010554354431211
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter IX Diseases of the circulatory system,"Hypertension, portal",43034,131,1.61 [1.20-2.15],0.0012914347943364
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37626,1683,1.17 [1.05-1.31],0.0060723697883821
KRT6C,"Keratin, type II cytoskeletal 6C","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,41651,102,1.60 [1.13-2.27],0.0081519238048419
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter XI Diseases of the digestive system,GI-bleeding,42354,1921,1.16 [1.05-1.29],0.0038536461750888
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter XI Diseases of the digestive system,Other diseases of the digestive system,42379,1946,1.16 [1.05-1.29],0.0040621631589754
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,42804,461,1.39 [1.17-1.65],0.0002235219346054
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,43142,799,1.27 [1.10-1.47],0.0011662138882419
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,42786,443,1.41 [1.18-1.68],0.0001419518565101
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibromyalgia,37333,381,0.63 [0.46-0.85],0.0026976220968937
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),30108,92,0.40 [0.20-0.80],0.0097446810298759
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,41510,2258,1.17 [1.07-1.29],0.0011477193179102
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter XIV Diseases of the genitourinary system,Dialysis,39360,108,1.83 [1.38-2.42],2.5873680147894505e-05
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,18218,2149,0.85 [0.75-0.96],0.0099668651992102
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,43218,744,1.23 [1.05-1.45],0.009753247932427
KRT6C,"Keratin, type II cytoskeletal 6C",Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,42970,87,1.69 [1.23-2.32],0.0012877582423502
