Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42646,2277,1.08 [1.03-1.15],0.0037667634709591
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41813,5770,1.05 [1.02-1.09],0.004426999876167
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42002,5234,1.11 [1.07-1.15],9.251361084001108e-09
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,42696,1999,1.12 [1.06-1.19],0.0001025869933778
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39756,1557,1.17 [1.10-1.25],3.13437468772098e-07
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38387,1755,1.19 [1.12-1.26],4.075251615932861e-09
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30281,3225,1.14 [1.09-1.19],9.110775278313213e-09
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,37999,636,1.17 [1.06-1.29],0.002197649265932
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43052,2355,1.11 [1.05-1.17],0.000166733674976
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,41892,1523,1.15 [1.08-1.23],1.656056932688852e-05
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43133,1713,1.15 [1.09-1.22],3.042208317097437e-06
IL36G,Interleukin-36 gamma,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42925,1505,1.16 [1.09-1.24],2.4617225203166053e-06
IL36G,Interleukin-36 gamma,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,43215,113,1.47 [1.24-1.75],8.149328653527291e-06
IL36G,Interleukin-36 gamma,Chapter II Neoplasms,Lung cancer and mesothelioma,30086,575,1.19 [1.09-1.30],8.891106376731925e-05
IL36G,Interleukin-36 gamma,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",34824,395,1.17 [1.04-1.31],0.0081287094383931
IL36G,Interleukin-36 gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42029,4768,1.06 [1.02-1.10],0.0066497481409513
IL36G,Interleukin-36 gamma,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,42737,194,1.28 [1.09-1.50],0.0021594436159529
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,33644,507,1.19 [1.08-1.33],0.0007326970509907
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,40404,213,1.29 [1.11-1.50],0.0009421688937824
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,42757,2608,1.07 [1.02-1.13],0.0075948463830998
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,37850,2536,1.08 [1.02-1.14],0.0062147533840912
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,33470,333,1.22 [1.08-1.39],0.0019512548762229
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,43193,539,1.19 [1.07-1.31],0.0012073662445063
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,42872,218,1.32 [1.14-1.52],0.0001741240670935
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,33547,410,1.31 [1.17-1.46],1.4002840917464975e-06
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,33590,453,1.41 [1.28-1.54],2.635608764777389e-13
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,42860,206,1.30 [1.12-1.51],0.0006496055532607
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",35726,2589,1.13 [1.08-1.19],7.805507940259492e-07
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,43307,349,1.20 [1.06-1.37],0.0036845477478413
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,39443,260,1.23 [1.06-1.41],0.0049690108041433
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,42283,3100,1.07 [1.02-1.12],0.0052271805381759
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,42232,544,1.15 [1.04-1.29],0.0089934409678873
IL36G,Interleukin-36 gamma,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34369,1232,1.13 [1.05-1.21],0.0009767998019346
IL36G,Interleukin-36 gamma,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),41441,276,1.20 [1.05-1.38],0.0075182500889246
