Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DDHD2,Phospholipase DDHD2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44563,269,1.27 [1.07-1.51],0.007223340784177
DDHD2,Phospholipase DDHD2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44533,239,1.29 [1.07-1.55],0.0066473336366406
DDHD2,Phospholipase DDHD2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,44379,462,0.83 [0.73-0.95],0.0086950501606009
DDHD2,Phospholipase DDHD2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",44301,384,0.74 [0.64-0.86],8.303437417683476e-05
DDHD2,Phospholipase DDHD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40258,6058,1.09 [1.05-1.13],5.144351431910145e-06
DDHD2,Phospholipase DDHD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,42745,8545,1.06 [1.02-1.09],0.0005199863239699
DDHD2,Phospholipase DDHD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,43640,3195,1.12 [1.07-1.18],1.0792457407327954e-05
DDHD2,Phospholipase DDHD2,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,43595,572,0.82 [0.72-0.92],0.0013901210742957
DDHD2,Phospholipase DDHD2,Chapter IX Diseases of the circulatory system,Aortic aneurysm,42922,410,0.82 [0.71-0.95],0.0078318288301816
DDHD2,Phospholipase DDHD2,Chapter IX Diseases of the circulatory system,Hypertension,40706,11240,1.04 [1.01-1.07],0.0050608855072874
DDHD2,Phospholipase DDHD2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40718,11252,1.04 [1.01-1.07],0.0054702853392332
DDHD2,Phospholipase DDHD2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",39197,2458,1.08 [1.02-1.15],0.0079716360718479
DDHD2,Phospholipase DDHD2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,42773,187,1.44 [1.17-1.78],0.0005071451691252
DDHD2,Phospholipase DDHD2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,38989,439,1.23 [1.07-1.41],0.0029095726998934
DDHD2,Phospholipase DDHD2,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",18351,345,0.78 [0.66-0.91],0.0016526499398264
DDHD2,Phospholipase DDHD2,Chapter XIV Diseases of the genitourinary system,Irregular menses,23773,109,0.58 [0.43-0.77],0.0001589172253029
