Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COMMD9,COMM domain-containing protein 9,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44031,1996,1.17 [1.06-1.29],0.0012622254961036
COMMD9,COMM domain-containing protein 9,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),42657,275,0.64 [0.46-0.89],0.0076234291350224
COMMD9,COMM domain-containing protein 9,Chapter IX Diseases of the circulatory system,Aortic aneurysm,42790,408,0.66 [0.51-0.87],0.0028522525945087
COMMD9,COMM domain-containing protein 9,Chapter IX Diseases of the circulatory system,"Heart failure, strict",44224,1857,1.16 [1.05-1.29],0.0032141989068733
COMMD9,COMM domain-containing protein 9,Chapter X Diseases of the respiratory system,Other diseases of pleura,44164,3393,1.12 [1.04-1.21],0.0040518897557638
COMMD9,COMM domain-containing protein 9,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",44330,185,0.54 [0.36-0.82],0.0039014808556195
COMMD9,COMM domain-containing protein 9,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",40850,7382,1.08 [1.02-1.13],0.0081874287900503
COMMD9,COMM domain-containing protein 9,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,43144,222,0.61 [0.42-0.89],0.0092713458021615
COMMD9,COMM domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,38873,437,1.35 [1.12-1.63],0.001731369898491
COMMD9,COMM domain-containing protein 9,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],43468,166,1.46 [1.10-1.93],0.0095701752159137
COMMD9,COMM domain-containing protein 9,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,18023,92,0.46 [0.25-0.83],0.0096332961694196
