Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TAGLN3,Transgelin-3,Chapter I Certain infectious and parasitic diseases,Candidiasis,42971,699,1.18 [1.07-1.31],0.0014663304532093
TAGLN3,Transgelin-3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,38129,406,1.28 [1.13-1.45],8.24805709848549e-05
TAGLN3,Transgelin-3,Chapter I Certain infectious and parasitic diseases,Mycoses,43098,826,1.15 [1.05-1.27],0.0043750603898565
TAGLN3,Transgelin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,42905,182,1.32 [1.12-1.56],0.0009554677930139
TAGLN3,Transgelin-3,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,42774,113,0.64 [0.47-0.86],0.0033147762971998
TAGLN3,Transgelin-3,Chapter X Diseases of the respiratory system,Nasal polyp,40934,183,1.27 [1.06-1.52],0.0095124242993857
TAGLN3,Transgelin-3,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",41699,102,1.37 [1.09-1.72],0.0069326018435892
TAGLN3,Transgelin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,39902,199,1.37 [1.18-1.60],6.132064416722736e-05
TAGLN3,Transgelin-3,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,22756,100,0.61 [0.43-0.85],0.003938773621907
TAGLN3,Transgelin-3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,39316,190,0.71 [0.56-0.90],0.0047370594424809
