Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44117,2339,1.23 [1.15-1.33],3.137092837374328e-08
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Candidiasis,44604,727,1.33 [1.16-1.52],4.448391970243509e-05
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43248,5961,1.15 [1.10-1.21],2.2217723298553126e-09
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43452,5437,1.19 [1.14-1.25],1.5949562758722605e-12
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41115,1623,1.30 [1.19-1.42],1.1044400696266626e-08
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39676,1809,1.33 [1.22-1.45],7.061844871409027e-11
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39543,427,1.45 [1.21-1.73],5.330169530710707e-05
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31326,3344,1.25 [1.18-1.33],1.4340180428280208e-12
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39297,658,1.33 [1.16-1.54],7.141810816252353e-05
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Mycoses,44735,858,1.34 [1.18-1.52],5.553867460145204e-06
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43344,1566,1.36 [1.24-1.49],8.401176886862737e-11
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44623,1785,1.28 [1.17-1.39],1.6358368212889838e-08
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44405,1567,1.28 [1.17-1.40],1.406919507275344e-07
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42477,699,1.30 [1.14-1.49],0.0001234940443895
C9,Complement component C9,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42285,171,1.63 [1.23-2.18],0.0008098039861802
C9,Complement component C9,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",44245,2487,0.91 [0.85-0.97],0.0056339779647248
C9,Complement component C9,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,44782,182,0.72 [0.56-0.92],0.0084652820191257
C9,Complement component C9,Chapter II Neoplasms,Benign neoplasm: Descending colon,44786,382,0.76 [0.65-0.90],0.0014949718929574
C9,Complement component C9,Chapter II Neoplasms,Benign neoplasm: Transverse colon,44775,733,0.84 [0.74-0.95],0.0047858813921623
C9,Complement component C9,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",35724,119,1.59 [1.13-2.23],0.0075339208585086
C9,Complement component C9,Chapter II Neoplasms,Lung cancer and mesothelioma,31133,596,1.66 [1.42-1.93],7.683362232237827e-11
C9,Complement component C9,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",35766,161,1.55 [1.16-2.07],0.0029769516700951
C9,Complement component C9,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",35885,280,1.54 [1.23-1.92],0.0001380734758579
