Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
THSD1,Thrombospondin type-1 domain-containing protein 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",34485,191,1.69 [1.21-2.35],0.0021361209279066
THSD1,Thrombospondin type-1 domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,40877,167,0.47 [0.29-0.76],0.0019200913007475
THSD1,Thrombospondin type-1 domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,41688,171,1.81 [1.28-2.56],0.0007670890578627
THSD1,Thrombospondin type-1 domain-containing protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,42493,376,1.47 [1.14-1.90],0.0031520531845778
THSD1,Thrombospondin type-1 domain-containing protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,42339,90,1.86 [1.17-2.96],0.0083530625926848
THSD1,Thrombospondin type-1 domain-containing protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,42967,850,1.30 [1.08-1.55],0.0048974869356465
THSD1,Thrombospondin type-1 domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,41479,89,1.92 [1.23-3.02],0.0043432277893771
THSD1,Thrombospondin type-1 domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,43006,1165,1.32 [1.13-1.54],0.0004587285577742
THSD1,Thrombospondin type-1 domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,42595,754,1.32 [1.09-1.60],0.0044024776725471
THSD1,Thrombospondin type-1 domain-containing protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,41457,4671,0.88 [0.81-0.96],0.0036114985619871
THSD1,Thrombospondin type-1 domain-containing protein 1,Chapter X Diseases of the respiratory system,Later onset COPD,41454,1419,0.78 [0.67-0.92],0.002565664395801
THSD1,Thrombospondin type-1 domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,43075,508,1.37 [1.09-1.72],0.0078388798564493
