Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SHD,SH2 domain-containing adapter protein D,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43039,1705,1.07 [1.02-1.12],0.0068037548365207
SHD,SH2 domain-containing adapter protein D,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42830,1496,1.07 [1.02-1.13],0.0069216749976804
SHD,SH2 domain-containing adapter protein D,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",34562,166,1.24 [1.10-1.40],0.0003661113985288
SHD,SH2 domain-containing adapter protein D,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",28830,311,1.15 [1.04-1.27],0.0066140524834847
SHD,SH2 domain-containing adapter protein D,Chapter IX Diseases of the circulatory system,Other disorders of veins,40653,147,1.22 [1.07-1.39],0.0035803648238141
SHD,SH2 domain-containing adapter protein D,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,41978,895,1.09 [1.02-1.17],0.0070643953870912
SHD,SH2 domain-containing adapter protein D,Chapter VI Diseases of the nervous system,Small fibre neuropathy,42711,80,1.28 [1.09-1.51],0.0025810054046925
SHD,SH2 domain-containing adapter protein D,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,30635,109,1.24 [1.07-1.44],0.0052794661265115
SHD,SH2 domain-containing adapter protein D,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,40311,465,1.15 [1.05-1.25],0.0016739206105378
SHD,SH2 domain-containing adapter protein D,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,43058,799,1.12 [1.05-1.20],0.0009277452727
SHD,SH2 domain-containing adapter protein D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,42239,240,1.21 [1.09-1.35],0.0002384448381544
SHD,SH2 domain-containing adapter protein D,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,42920,120,1.21 [1.05-1.40],0.0092011475385478
SHD,SH2 domain-containing adapter protein D,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,17580,174,0.73 [0.57-0.92],0.0085090049291627
