Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",43049,239,2.03 [1.58-2.62],4.243229843710844e-08
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44537,333,1.50 [1.17-1.93],0.0012571640868739
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",44085,2333,1.59 [1.45-1.74],1.144720003311895e-23
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,44569,726,1.82 [1.55-2.13],2.264802073704847e-13
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43225,5962,1.51 [1.42-1.61],8.479608719662936e-41
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43418,5416,1.61 [1.51-1.71],1.555598495329728e-53
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,44145,2061,1.49 [1.34-1.65],3.989918233720924e-14
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,44421,150,1.64 [1.15-2.34],0.0069127065859407
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41082,1613,1.99 [1.80-2.21],7.82236412898395e-40
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39650,1801,2.08 [1.90-2.28],3.838862820548195e-55
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,39522,427,2.46 [2.05-2.96],9.314807987249252e-22
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31298,3342,1.66 [1.54-1.80],2.78678689849046e-38
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,39269,655,2.16 [1.84-2.53],1.479937079897661e-21
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,44506,2422,1.47 [1.34-1.62],1.3297259158895024e-15
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,44700,857,1.82 [1.57-2.10],6.297461940021647e-16
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,43312,1560,1.56 [1.40-1.75],9.816486684238558e-15
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44590,1780,1.91 [1.73-2.10],5.726144803177983e-39
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42419,335,1.53 [1.19-1.96],0.0008387297066028
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44365,1555,1.89 [1.70-2.10],8.261202377991132e-33
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,44651,269,1.95 [1.51-2.53],3.7896724117433866e-07
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",44621,239,1.92 [1.46-2.54],3.82323646215912e-06
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,42448,696,1.88 [1.62-2.19],2.2341180524171964e-16
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,42218,466,1.96 [1.62-2.38],7.457342426015215e-12
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,42255,171,1.67 [1.20-2.33],0.0023828215961658
ITGBL1,Integrin beta-like protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,44752,94,2.66 [1.87-3.78],4.3621394015047524e-08
