Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
C9orf40,Uncharacterized protein C9orf40,Chapter II Neoplasms,Lymphoid leukaemia,35521,92,1.39 [1.11-1.75],0.0047857511822693
C9orf40,Uncharacterized protein C9orf40,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43265,4897,0.94 [0.91-0.97],0.0003592708034463
C9orf40,Uncharacterized protein C9orf40,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,43792,2531,0.92 [0.87-0.96],0.0002113683708683
C9orf40,Uncharacterized protein C9orf40,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,43790,2529,0.92 [0.87-0.96],0.0002079716536259
C9orf40,Uncharacterized protein C9orf40,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,44048,1986,0.89 [0.84-0.94],1.3490402185564732e-05
C9orf40,Uncharacterized protein C9orf40,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,43595,106,1.53 [1.24-1.89],7.59307344779817e-05
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of phosphorus metabolism and phosphatases,34313,218,1.29 [1.11-1.50],0.0009390428424453
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,43681,2605,0.94 [0.90-0.98],0.0044175255517301
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,44290,3304,0.94 [0.91-0.98],0.0039200337266732
C9orf40,Uncharacterized protein C9orf40,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",44289,3298,0.94 [0.91-0.98],0.0046227770725568
C9orf40,Uncharacterized protein C9orf40,Chapter IX Diseases of the circulatory system,Hypertension,40614,11244,0.97 [0.95-0.99],0.0044526922837064
C9orf40,Uncharacterized protein C9orf40,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40627,11257,0.97 [0.95-0.99],0.0042176831164246
C9orf40,Uncharacterized protein C9orf40,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",42087,687,0.88 [0.80-0.96],0.0049616724929615
C9orf40,Uncharacterized protein C9orf40,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",3602,89,0.69 [0.53-0.89],0.0047609917134534
C9orf40,Uncharacterized protein C9orf40,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,44438,313,1.22 [1.08-1.39],0.0017434821382342
C9orf40,Uncharacterized protein C9orf40,Chapter XI Diseases of the digestive system,Barrett oesophagus,34224,746,0.89 [0.81-0.97],0.0081040076652288
C9orf40,Uncharacterized protein C9orf40,Chapter XI Diseases of the digestive system,Constipation,44159,2804,0.93 [0.89-0.97],0.0008799218882407
C9orf40,Uncharacterized protein C9orf40,Chapter XI Diseases of the digestive system,Oesophagitis,34521,1043,0.84 [0.78-0.90],2.253673315411349e-06
C9orf40,Uncharacterized protein C9orf40,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,34621,1143,0.89 [0.83-0.96],0.0017000034064758
C9orf40,Uncharacterized protein C9orf40,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,34390,2887,0.93 [0.89-0.97],0.0010683835301915
C9orf40,Uncharacterized protein C9orf40,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,43616,2773,0.94 [0.90-0.99],0.0097318299870645
C9orf40,Uncharacterized protein C9orf40,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,41300,457,0.82 [0.73-0.92],0.0006976527300425
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,38244,186,0.76 [0.64-0.91],0.0022975930340244
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,38140,7239,0.96 [0.93-0.98],0.0015103673216504
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,42979,4526,0.95 [0.92-0.98],0.004226447144734
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,35179,4278,0.94 [0.90-0.97],0.0003630051524461
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,33704,2803,0.92 [0.88-0.96],0.0003174807299088
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35176,4275,0.94 [0.91-0.98],0.0012180686738261
C9orf40,Uncharacterized protein C9orf40,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,40175,1722,0.92 [0.87-0.97],0.0025636395442713
C9orf40,Uncharacterized protein C9orf40,Chapter XIV Diseases of the genitourinary system,Dialysis,40505,114,0.70 [0.56-0.88],0.0025877069783182
C9orf40,Uncharacterized protein C9orf40,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,44267,128,0.74 [0.60-0.92],0.0067125030642439
C9orf40,Uncharacterized protein C9orf40,Chapter XIV Diseases of the genitourinary system,Postmenopausal atrophic vaginitis,18083,141,1.27 [1.06-1.52],0.0095029057939768
