Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ACP5,Tartrate-resistant acid phosphatase type 5,21541,105,2.18 [1.34-3.56],0.0018189572624749
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ACTA2,"Actin, aortic smooth muscle",21063,102,1.54 [1.12-2.11],0.0076633126220304
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ACVRL1,Serine/threonine-protein kinase receptor R3,21208,104,4.07 [2.36-7.02],4.664161365269189e-07
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADA2,Adenosine deaminase 2,21333,104,2.51 [1.77-3.55],2.3624369863061465e-07
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21602,105,2.14 [1.29-3.54],0.0031227150631745
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18576,81,2.67 [1.54-4.64],0.0004713454613352
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21506,105,0.53 [0.37-0.77],0.0008269463329364
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADGRB3,Adhesion G protein-coupled receptor B3,21208,104,2.07 [1.25-3.41],0.0045384012694914
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADGRE1,Adhesion G protein-coupled receptor E1,18576,81,1.74 [1.22-2.49],0.0023470862672384
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADGRE2,Adhesion G protein-coupled receptor E2,21517,106,2.61 [1.48-4.60],0.0008902179836874
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADGRE5,Adhesion G protein-coupled receptor E5,21616,106,2.17 [1.39-3.37],0.0006058147204631
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADGRG1,Adhesion G-protein coupled receptor G1,21338,102,1.32 [1.12-1.55],0.001160226937895
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),ADM,Pro-adrenomedullin,21634,104,4.43 [2.23-8.82],2.256501401554029e-05
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AGR2,Anterior gradient protein 2 homolog,20809,98,1.48 [1.25-1.75],4.32690673594747e-06
Chapter X Diseases of the respiratory system,All influenza (not pneumonia),AGRN,Agrin,21517,106,2.70 [1.98-3.70],4.760762945333958e-10
