Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22496,165,1.29 [1.11-1.51],0.0011378254237454
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACVRL1,Serine/threonine-protein kinase receptor R3,22796,176,1.92 [1.19-3.08],0.007553574416394
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,22613,169,1.46 [1.11-1.93],0.0076470256218642
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADIPOQ,Adiponectin,19992,148,0.71 [0.56-0.89],0.0027249251073632
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AGRN,Agrin,23119,178,1.81 [1.32-2.48],0.0002580773668684
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ANG,Angiogenin,22996,177,1.94 [1.36-2.77],0.0002346358988599
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,APOD,Apolipoprotein D,19117,137,0.51 [0.31-0.84],0.0078354569282619
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AREG,Amphiregulin,22931,178,1.52 [1.12-2.06],0.0073750311476991
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ASGR1,Asialoglycoprotein receptor 1,22839,176,1.94 [1.31-2.88],0.0009855909832442
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ATP6AP2,Renin receptor,22496,165,1.49 [1.15-1.93],0.0027601335886086
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BTN2A1,Butyrophilin subfamily 2 member A1,23119,178,1.88 [1.20-2.94],0.0057264712920875
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,C1S,Complement C1s subcomponent,19992,148,2.49 [1.25-4.96],0.0095548363967225
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,C4BPB,C4b-binding protein beta chain,23101,177,1.54 [1.11-2.13],0.0099826508053096
