Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ACE2,Angiotensin-converting enzyme 2,23009,264,1.28 [1.07-1.54],0.0070766138106801
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ACP5,Tartrate-resistant acid phosphatase type 5,23528,264,1.59 [1.15-2.19],0.004838820156528
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ADA2,Adenosine deaminase 2,23313,260,1.48 [1.17-1.88],0.0011815653886323
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19704,220,1.66 [1.18-2.32],0.0033630513179765
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23608,266,1.66 [1.18-2.32],0.003376943537459
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20243,227,1.71 [1.15-2.53],0.0074531303203086
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ADAMTSL2,ADAMTS-like protein 2,20312,229,1.71 [1.23-2.38],0.0014066925493449
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ADGRG1,Adhesion G-protein coupled receptor G1,23321,262,1.17 [1.05-1.31],0.0047610557842206
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ADM,Pro-adrenomedullin,23637,264,1.97 [1.28-3.01],0.001849888909654
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,AGXT,Serine--pyruvate aminotransferase,23434,267,1.22 [1.06-1.40],0.0044470195296244
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23288,262,1.17 [1.06-1.29],0.00258945602176
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ALCAM,CD166 antigen,23725,269,2.26 [1.33-3.84],0.0024779814439976
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23361,259,1.27 [1.11-1.45],0.000352425068963
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ANGPTL1,Angiopoietin-related protein 1,23066,263,1.65 [1.13-2.41],0.0088032797205377
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ANPEP,Aminopeptidase N,23509,266,1.67 [1.15-2.44],0.0074623715720205
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23321,262,1.37 [1.12-1.67],0.001985588633395
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,AREG,Amphiregulin,23321,262,1.68 [1.31-2.16],4.56817318102269e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ARSA,Arylsulfatase A,23444,265,1.34 [1.07-1.68],0.0096926868696192
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ATRAID,All-trans retinoic acid-induced differentiation factor,20243,227,1.48 [1.10-1.98],0.0085087024180988
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,ATXN2,Ataxin-2,19656,217,1.15 [1.04-1.28],0.0062968036852398
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,22878,257,1.26 [1.07-1.47],0.0049134825306458
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,BLMH,Bleomycin hydrolase,23725,269,2.06 [1.52-2.80],3.603741594944872e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,BMP10,Bone morphogenetic protein 10,19850,222,1.82 [1.16-2.86],0.0089606631496596
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,BSG,Basigin,23666,262,1.99 [1.18-3.34],0.0095688394834564
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,BST2,Bone marrow stromal antigen 2,23645,266,1.33 [1.10-1.61],0.0031421941112123
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,BTN2A1,Butyrophilin subfamily 2 member A1,23519,265,1.88 [1.31-2.70],0.0006500235440233
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,C19orf12,Protein C19orf12,22916,261,1.22 [1.06-1.41],0.006766634686014
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,C7,Complement component C7,19838,222,1.78 [1.20-2.64],0.0042221453874898
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CA12,Carbonic anhydrase 12,23321,262,1.62 [1.20-2.20],0.0018387987906138
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CA14,Carbonic anhydrase 14,23637,264,0.66 [0.49-0.89],0.006158610892833
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CALB2,Calretinin,22916,261,1.46 [1.15-1.84],0.0015277805831059
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CANT1,Soluble calcium-activated nucleotidase 1,23355,265,2.96 [1.76-4.98],4.348360017474008e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CCDC80,Coiled-coil domain-containing protein 80,23434,267,1.65 [1.24-2.19],0.0006061787893839
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CCL13,C-C motif chemokine 13,23671,263,1.30 [1.11-1.51],0.0009151998097599
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CCL15,C-C motif chemokine 15,23725,269,1.54 [1.23-1.93],0.0001852856081606
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CCL17,C-C motif chemokine 17,23359,262,1.45 [1.30-1.63],8.779116855839404e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CCL18,C-C motif chemokine 18,23140,261,1.21 [1.06-1.38],0.0040928548406258
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CCL19,C-C motif chemokine 19,23645,266,1.11 [1.03-1.20],0.0060375029903729
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CCL20,C-C motif chemokine 20,23705,264,1.19 [1.07-1.33],0.0015701362487865
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CCL22,C-C motif chemokine 22,23167,262,1.62 [1.36-1.94],1.1036879824575693e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CCL26,C-C motif chemokine 26,23404,260,1.15 [1.04-1.28],0.0050280836828047
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CCL27,C-C motif chemokine 27,23434,267,1.47 [1.23-1.75],2.041286585230553e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CCL3,C-C motif chemokine 3,23404,260,1.20 [1.05-1.38],0.006665884108599
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CCL7,C-C motif chemokine 7,23404,260,1.30 [1.11-1.53],0.0014143358287495
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CCN3,CCN family member 3,23680,269,1.54 [1.15-2.08],0.0041262462160894
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CD27,CD27 antigen,23495,262,1.57 [1.25-1.99],0.0001484952721992
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CD274,Programmed cell death 1 ligand 1,23226,261,1.50 [1.12-2.03],0.00747236503575
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CD276,CD276 antigen,23400,264,1.56 [1.14-2.13],0.0056356002395008
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CD300A,CMRF35-like molecule 8,19850,222,1.73 [1.16-2.60],0.0078210619454014
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CD300E,CMRF35-like molecule 2,23573,264,1.39 [1.08-1.79],0.0097173296821362
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CD7,T-cell antigen CD7,19670,220,1.47 [1.13-1.91],0.0042326873606755
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CD74,HLA class II histocompatibility antigen gamma chain,23645,266,1.62 [1.20-2.19],0.0015292116439719
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CD80,T-lymphocyte activation antigen CD80,20307,230,1.97 [1.43-2.73],3.631517468836736e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CD83,CD83 antigen,23404,260,1.65 [1.22-2.22],0.0010674657957355
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CDH2,Cadherin-2,23434,267,1.96 [1.47-2.62],5.736380358409127e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CDH3,Cadherin-3,23645,266,1.45 [1.09-1.93],0.0098561506422613
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CDSN,Corneodesmosin,23637,264,1.40 [1.09-1.79],0.0073703578688828
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,20243,227,1.57 [1.18-2.08],0.0019704883147042
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CHI3L1,Chitinase-3-like protein 1,22940,257,1.33 [1.18-1.50],1.9998161252765845e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CHRDL1,Chordin-like protein 1,23483,265,1.69 [1.22-2.35],0.0015457452360126
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CLC,Galectin-10,23398,266,1.32 [1.15-1.52],8.832707223740614e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CLEC4C,C-type lectin domain family 4 member C,23404,260,1.35 [1.09-1.67],0.0063518411061645
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CLEC6A,C-type lectin domain family 6 member A,22878,257,1.58 [1.27-1.97],3.341253663238243e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,COL6A3,Collagen alpha-3(VI) chain,23725,269,1.63 [1.23-2.15],0.0006056371703695
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,CPA1,Carboxypeptidase A1,23725,269,1.36 [1.16-1.59],0.0001288833083974
