Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADA,Adenosine deaminase,23347,873,0.78 [0.66-0.93],0.0058830230015624
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23140,871,0.78 [0.69-0.89],0.0002146196632646
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23006,863,1.12 [1.03-1.21],0.0086769372296823
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,AMPD3,AMP deaminase 3,19951,766,0.88 [0.80-0.97],0.0094192517712213
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,AMY2A,Pancreatic alpha-amylase,22223,826,0.83 [0.73-0.94],0.0043718934919211
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,APOA1,Apolipoprotein A-I,20021,769,0.62 [0.47-0.83],0.001011789630642
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,APOL1,Apolipoprotein L1,20021,767,0.83 [0.73-0.95],0.0074497892822688
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,ASAH1,Acid ceramidase,19820,759,1.20 [1.05-1.37],0.0091269583698788
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,BCAN,Brevican core protein,22878,861,0.78 [0.65-0.93],0.0045379465210975
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CA1,Carbonic anhydrase 1,22595,852,0.86 [0.77-0.95],0.0049079240301477
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CAPS,Calcyphosin,19951,766,1.09 [1.03-1.16],0.0058294860184084
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CBS,Cystathionine beta-synthase,19437,739,1.19 [1.04-1.35],0.0095323423198023
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CCL26,C-C motif chemokine 26,23048,863,1.11 [1.04-1.18],0.0006641057565817
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CD248,Endosialin,20003,768,0.75 [0.63-0.89],0.0008144060096814
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CD34,Hematopoietic progenitor cell antigen CD34,23218,873,0.70 [0.55-0.90],0.0057376423711967
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CD93,Complement component C1q receptor,22225,842,0.74 [0.60-0.90],0.0034716012637771
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,22650,851,1.22 [1.08-1.36],0.000995768435011
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CFH,Complement factor H,18870,733,1.54 [1.14-2.10],0.0056578526539848
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CFHR5,Complement factor H-related protein 5,19764,760,1.27 [1.07-1.51],0.0063803311204847
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CLC,Galectin-10,23042,867,1.13 [1.04-1.23],0.0028811409716735
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CNTN1,Contactin-1,23368,881,0.70 [0.57-0.88],0.0017524578296025
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,COMP,Cartilage oligomeric matrix protein,22856,867,0.73 [0.61-0.88],0.0006816064784552
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CST1,Cystatin-SN,17380,661,1.12 [1.04-1.20],0.0033335155564846
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,CXADR,Coxsackievirus and adenovirus receptor,23048,863,1.18 [1.05-1.33],0.0060332272729942
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,DHODH,Dihydroorotate dehydrogenase,19316,736,0.78 [0.66-0.94],0.0067810244351425
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,DOC2B,Double C2-like domain-containing protein beta,19460,743,0.70 [0.56-0.89],0.003337762436118
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,FAP,Prolyl endopeptidase FAP,23368,881,0.75 [0.60-0.93],0.0081994745087946
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,FCN1,Ficolin-1,19985,766,1.23 [1.07-1.40],0.0027385530111406
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,FGFBP1,Fibroblast growth factor-binding protein 1,23140,871,0.79 [0.66-0.94],0.0088574725648891
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,GAST,Gastrin,19951,766,1.09 [1.03-1.14],0.0009615658308265
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,GDF15,Growth/differentiation factor 15,23368,881,1.19 [1.05-1.35],0.0080308324671197
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,GGT1,Glutathione hydrolase 1 proenzyme,23049,866,1.17 [1.04-1.31],0.0065044906873919
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,GRPEL1,"GrpE protein homolog 1, mitochondrial",22967,858,1.14 [1.03-1.25],0.0097710141202259
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,GSN,Gelsolin,19936,764,0.58 [0.41-0.83],0.00294849695169
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,H2AP,Huntingtin-interacting protein M,19290,740,1.20 [1.07-1.34],0.0015054714478476
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,HAVCR1,Hepatitis A virus cellular receptor 1,23246,871,1.22 [1.11-1.33],2.147983432554253e-05
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,HGF,Hepatocyte growth factor,23347,873,1.30 [1.10-1.53],0.0022049011578912
Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,HRAS,GTPase Hras,19604,749,1.09 [1.02-1.16],0.009801593697953
