Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ADGRG1,Adhesion G-protein coupled receptor G1,22195,121,1.34 [1.15-1.58],0.0002611271600698
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,AGRN,Agrin,22377,123,2.14 [1.49-3.08],4.030981622988171e-05
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ANGPTL4,Angiopoietin-related protein 4,22345,123,1.63 [1.14-2.32],0.0076440852028214
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,AREG,Amphiregulin,22195,121,1.78 [1.23-2.56],0.002160995538106
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,ASGR1,Asialoglycoprotein receptor 1,22113,121,1.98 [1.23-3.18],0.0050414079301575
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,B4GAT1,"Beta-1,4-glucuronyltransferase 1",22306,121,0.40 [0.20-0.76],0.0058265921551351
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,BTN2A1,Butyrophilin subfamily 2 member A1,22377,123,2.34 [1.38-3.96],0.0016157953873107
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,C1QA,Complement C1q subcomponent subunit A,22456,124,2.52 [1.32-4.82],0.0050138784194365
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CA6,Carbonic anhydrase 6,22238,121,0.70 [0.55-0.91],0.0066189804742691
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,21797,112,1.74 [1.29-2.35],0.0003199147001526
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CCL15,C-C motif chemokine 15,22579,125,1.68 [1.21-2.34],0.0017892352833309
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CCL20,C-C motif chemokine 20,22564,124,1.26 [1.09-1.47],0.0022961671829751
Chapter XI Diseases of the digestive system,Other diseases of gallbladder,CCL21,C-C motif chemokine 21,22377,123,1.57 [1.14-2.16],0.0061916018624685
