Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,A1BG,Alpha-1B-glycoprotein,19682,78,5.89 [1.63-21.24],0.0067326033522583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ABCA2,ATP-binding cassette sub-family A member 2,19001,73,1.98 [1.24-3.17],0.0041712581171511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACE,Angiotensin-converting enzyme,19687,79,3.08 [1.58-6.00],0.0009772476829987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACE2,Angiotensin-converting enzyme 2,22258,93,1.48 [1.13-1.94],0.0046580069165084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTA2,"Actin, aortic smooth muscle",22258,93,1.89 [1.43-2.50],6.804712209343214e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACTN2,Alpha-actinin-2,19001,73,1.77 [1.38-2.28],6.621117470824496e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ACVRL1,Serine/threonine-protein kinase receptor R3,22442,95,5.54 [3.59-8.55],1.2102930521504611e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADA2,Adenosine deaminase 2,22559,95,2.90 [2.11-3.98],6.349801715754155e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19092,76,2.85 [1.94-4.18],1.0491057422322109e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22840,96,2.09 [1.22-3.56],0.0069552415379679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19605,78,2.55 [1.51-4.30],0.0004620795321553
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADAMTSL2,ADAMTS-like protein 2,19668,77,4.04 [2.69-6.07],2.017875966780765e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRD1,Adhesion G-protein coupled receptor D1,19222,77,1.95 [1.20-3.15],0.006800676372519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE2,Adhesion G protein-coupled receptor E2,22751,93,3.26 [1.83-5.80],6.207680243176976e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRE5,Adhesion G protein-coupled receptor E5,22847,94,2.81 [1.77-4.47],1.2447569535661868e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADGRG1,Adhesion G-protein coupled receptor G1,22562,92,1.60 [1.37-1.88],3.542624867003678e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ADM,Pro-adrenomedullin,22874,94,9.87 [5.02-19.43],3.35876632684042e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AGR2,Anterior gradient protein 2 homolog,21998,88,1.34 [1.11-1.61],0.0018802427622512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AGRN,Agrin,22751,93,2.33 [1.65-3.29],1.785835467764508e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AKR1B10,Aldo-keto reductase family 1 member B10,19140,77,1.52 [1.20-1.93],0.0005324303652133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ALCAM,CD166 antigen,22955,94,4.26 [1.90-9.55],0.0004456187687572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22606,95,1.40 [1.17-1.68],0.0002694828148223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AMBN,Ameloblastin,22285,94,0.33 [0.15-0.73],0.0062858894909182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,AMBP,Protein AMBP,22839,94,7.32 [3.36-15.94],5.207809875439096e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANG,Angiogenin,22637,95,1.92 [1.19-3.08],0.0069839769445381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANGPT2,Angiopoietin-2,22874,94,3.24 [2.17-4.81],6.939309517859273e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,ANGPTL1,Angiopoietin-related protein 1,22317,92,2.39 [1.28-4.47],0.0061654221333806
