Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19298,48,2.37 [1.56-3.60],5.644155128732961e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,APOC1,Apolipoprotein C-I,19868,53,0.38 [0.19-0.75],0.0050691932528519
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,APOL1,Apolipoprotein L1,19902,53,0.44 [0.25-0.79],0.0055706009611102
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ARID3A,AT-rich interactive domain-containing protein 3A,19236,46,2.02 [1.22-3.33],0.0061604510742714
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,19816,54,1.80 [1.15-2.82],0.0097706302858006
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,BTN1A1,Butyrophilin subfamily 1 member A1,19769,50,1.79 [1.26-2.54],0.0012318680701352
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CD5,T-cell surface glycoprotein CD5,23102,58,1.89 [1.23-2.90],0.0037937985290895
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CLEC11A,C-type lectin domain family 11 member A,22911,57,2.29 [1.42-3.71],0.0007214667254948
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CORO6,Coronin-6,19236,46,1.78 [1.18-2.66],0.0054836727634245
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CREBZF,CREB/ATF bZIP transcription factor,19174,48,2.73 [1.31-5.68],0.0074033904321567
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CST1,Cystatin-SN,17288,42,1.44 [1.13-1.82],0.0027642085037641
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,CXCL17,C-X-C motif chemokine 17,23203,58,1.90 [1.27-2.82],0.0016048781346385
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,DDX53,Probable ATP-dependent RNA helicase DDX53,19348,51,1.86 [1.21-2.84],0.0045030180100629
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,22515,56,2.24 [1.33-3.75],0.0023331884066595
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EPHA1,Ephrin type-A receptor 1,22974,56,2.67 [1.27-5.63],0.009513470015751
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,23100,58,2.30 [1.26-4.20],0.0066822577863705
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,ERMAP,Erythroid membrane-associated protein,19298,48,2.19 [1.24-3.87],0.006683320550086
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,FZD10,Frizzled-10,19348,51,1.50 [1.19-1.89],0.0005421580761253
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,GH1,Somatotropin,22900,58,0.77 [0.66-0.91],0.0016828961401488
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,IFNL1,Interferon lambda-1,22427,58,1.72 [1.16-2.53],0.0063684558976398
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,IGSF3,Immunoglobulin superfamily member 3,22827,58,1.87 [1.24-2.80],0.0025450276093664
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,KRT18,"Keratin, type I cytoskeletal 18",22827,58,1.36 [1.08-1.72],0.0098339171777945
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,LEG1,Protein LEG1 homolog,18787,51,0.53 [0.35-0.82],0.0038026200064662
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,RBFOX3,RNA binding protein fox-1 homolog 3,19835,53,1.90 [1.22-2.96],0.0043674018874017
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,RFC4,Replication factor C subunit 4,19807,50,2.82 [1.32-5.99],0.0072003354751051
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,RTN4R,Reticulon-4 receptor,23136,58,2.21 [1.29-3.77],0.0036981248593895
Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,SSH3,Protein phosphatase Slingshot homolog 3,19174,48,2.22 [1.35-3.65],0.0017815271072077
