Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,A1BG,Alpha-1B-glycoprotein,17906,1002,1.80 [1.24-2.63],0.0022569263078018
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ABCA2,ATP-binding cassette sub-family A member 2,17308,963,1.53 [1.30-1.80],3.396504527672768e-07
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ABL1,Tyrosine-protein kinase ABL1,20536,1229,1.16 [1.08-1.25],5.893374718485151e-05
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ABO,Histo-blood group ABO system transferase,17908,1006,1.06 [1.02-1.11],0.003095530983446
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20157,1208,1.14 [1.07-1.21],4.516486490152986e-05
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACE,Angiotensin-converting enzyme,17908,1006,1.48 [1.19-1.85],0.0004860841087425
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACE2,Angiotensin-converting enzyme 2,20265,1200,1.31 [1.21-1.43],2.5497615164954326e-10
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,17384,979,0.77 [0.66-0.89],0.000323002213468
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACP5,Tartrate-resistant acid phosphatase type 5,20722,1233,1.46 [1.25-1.69],1.0964969556935329e-06
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACP6,Lysophosphatidic acid phosphatase type 6,20791,1246,1.19 [1.10-1.29],1.2049842022833565e-05
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACRBP,Acrosin-binding protein,17823,996,1.21 [1.05-1.39],0.0070469691542223
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACRV1,Acrosomal protein SP-10,17384,979,1.09 [1.03-1.15],0.0036571064828629
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACTA2,"Actin, aortic smooth muscle",20265,1200,1.82 [1.69-1.97],3.3725371496403777e-50
Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,ACTN2,Alpha-actinin-2,17308,963,1.30 [1.18-1.42],1.3906337167841429e-08
