Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ACVRL1,Serine/threonine-protein kinase receptor R3,23465,145,2.52 [1.55-4.11],0.0002002400591629
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19941,118,1.82 [1.18-2.82],0.0070265193143823
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20483,120,3.27 [2.12-5.03],7.0730053836211e-08
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ADGRF5,Adhesion G protein-coupled receptor F5,20548,122,2.47 [1.31-4.67],0.0053669610900739
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,AGRN,Agrin,23800,145,1.88 [1.34-2.65],0.0002590221038628
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,20477,122,1.39 [1.14-1.68],0.0008744819543988
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,APOE,Apolipoprotein E,20570,119,1.31 [1.11-1.55],0.0014756081165293
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,ATRAID,All-trans retinoic acid-induced differentiation factor,20483,120,1.70 [1.24-2.31],0.000835525415066
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,B4GALT1,"Beta-1,4-galactosyltransferase 1",23800,145,3.30 [2.08-5.25],4.4794461885398724e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,BTN2A1,Butyrophilin subfamily 2 member A1,23800,145,2.05 [1.27-3.31],0.0034309317902262
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CCL21,C-C motif chemokine 21,23800,145,1.69 [1.29-2.20],0.0001233714554267
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CCN3,CCN family member 3,23968,148,1.83 [1.25-2.67],0.0017293591395895
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CD27,CD27 antigen,23776,148,1.67 [1.23-2.27],0.001128678084315
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CD34,Hematopoietic progenitor cell antigen CD34,23857,149,2.43 [1.36-4.35],0.0026918918305787
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CD36,Platelet glycoprotein 4,19941,118,1.60 [1.12-2.29],0.0092471140378513
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CD55,Complement decay-accelerating factor,22903,144,2.17 [1.37-3.44],0.000934229604177
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CD80,T-lymphocyte activation antigen CD80,20548,122,2.02 [1.30-3.14],0.0017811339153909
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CDH2,Cadherin-2,23715,147,1.68 [1.14-2.48],0.0086477904224956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,23688,147,1.26 [1.08-1.48],0.0042418215002922
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CKAP4,Cytoskeleton-associated protein 4,23875,146,2.01 [1.34-3.01],0.0006749048809323
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CLEC14A,C-type lectin domain family 14 member A,23724,148,1.98 [1.31-3.00],0.0013197922541754
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CNTN4,Contactin-4,23724,148,2.34 [1.28-4.30],0.0058876090692467
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,COL6A3,Collagen alpha-3(VI) chain,24013,148,1.90 [1.33-2.71],0.0003804622726094
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,COLEC12,Collectin-12,23681,145,2.00 [1.22-3.30],0.0063569695411181
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CPXM2,Inactive carboxypeptidase-like protein X2,20548,122,2.25 [1.23-4.13],0.0087137911539667
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CRYBB2,Beta-crystallin B2,20497,122,1.25 [1.07-1.46],0.0054688265327777
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,CTSO,Cathepsin O,23991,146,2.22 [1.46-3.38],0.0002085722695776
