Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter II Neoplasms,Other benign neoplasms of skin,AHSP,Alpha-hemoglobin-stabilizing protein,23562,139,1.28 [1.06-1.53],0.009066092025078
Chapter II Neoplasms,Other benign neoplasms of skin,AIF1,Allograft inflammatory factor 1,23038,130,1.48 [1.12-1.96],0.0055468981222977
Chapter II Neoplasms,Other benign neoplasms of skin,ATP6AP2,Renin receptor,23038,130,1.48 [1.10-1.99],0.0095714827602653
Chapter II Neoplasms,Other benign neoplasms of skin,C9,Complement component C9,20478,126,0.67 [0.51-0.88],0.0041199624049993
Chapter II Neoplasms,Other benign neoplasms of skin,CASQ2,Calsequestrin-2,19753,123,1.39 [1.09-1.78],0.008862044827881
Chapter II Neoplasms,Other benign neoplasms of skin,DNM3,Dynamin-3,20411,124,1.48 [1.15-1.91],0.0026174756347791
Chapter II Neoplasms,Other benign neoplasms of skin,ELN,Elastin,20448,125,2.50 [1.56-4.01],0.0001395482498035
Chapter II Neoplasms,Other benign neoplasms of skin,FSTL1,Follistatin-related protein 1,19892,121,2.88 [1.47-5.62],0.0019772046784484
Chapter II Neoplasms,Other benign neoplasms of skin,GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,23038,130,1.15 [1.04-1.27],0.0055549574755903
Chapter II Neoplasms,Other benign neoplasms of skin,GRIN2B,"Glutamate receptor ionotropic, NMDA 2B",19794,122,1.39 [1.13-1.70],0.0015797623226324
Chapter II Neoplasms,Other benign neoplasms of skin,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,19892,121,1.86 [1.28-2.72],0.0011879997445243
Chapter II Neoplasms,Other benign neoplasms of skin,KLK6,Kallikrein-6,23616,137,1.97 [1.22-3.18],0.0057177502152049
Chapter II Neoplasms,Other benign neoplasms of skin,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,23570,140,0.89 [0.82-0.96],0.0038325678173505
Chapter II Neoplasms,Other benign neoplasms of skin,NFKB2,Nuclear factor NF-kappa-B p100 subunit,20093,122,0.49 [0.28-0.84],0.0095383888323354
Chapter II Neoplasms,Other benign neoplasms of skin,PGLYRP1,Peptidoglycan recognition protein 1,23779,139,1.52 [1.11-2.08],0.009656021412997
Chapter II Neoplasms,Other benign neoplasms of skin,PTPN9,Tyrosine-protein phosphatase non-receptor type 9,19820,122,1.54 [1.11-2.13],0.0090267304208718
Chapter II Neoplasms,Other benign neoplasms of skin,RBFOX3,RNA binding protein fox-1 homolog 3,20411,124,1.56 [1.12-2.19],0.0091084003835134
Chapter II Neoplasms,Other benign neoplasms of skin,RNF149,E3 ubiquitin-protein ligase RNF149,19892,121,2.28 [1.38-3.76],0.0012680389086215
Chapter II Neoplasms,Other benign neoplasms of skin,SCN3B,Sodium channel subunit beta-3,19794,122,1.47 [1.16-1.88],0.0017544414204795
Chapter II Neoplasms,Other benign neoplasms of skin,SIL1,Nucleotide exchange factor SIL1,19892,121,1.59 [1.12-2.24],0.0090102113690027
Chapter II Neoplasms,Other benign neoplasms of skin,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",23075,132,0.62 [0.43-0.89],0.0085523851953365
Chapter II Neoplasms,Other benign neoplasms of skin,TCL1A,T-cell leukemia/lymphoma protein 1A,23360,139,0.83 [0.71-0.96],0.009875868592887
Chapter II Neoplasms,Other benign neoplasms of skin,TNNI3,"Troponin I, cardiac muscle",23168,133,1.28 [1.06-1.54],0.0091305465800643
Chapter II Neoplasms,Other benign neoplasms of skin,VIT,Vitrin,20448,125,2.00 [1.29-3.09],0.0020010606330703
Chapter II Neoplasms,Other benign neoplasms of skin,VNN2,Vascular non-inflammatory molecule 2,23485,135,1.59 [1.12-2.25],0.0087246550035835
Chapter II Neoplasms,Other benign neoplasms of skin,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",23305,139,1.65 [1.17-2.32],0.0044334966308721
