Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACAN,Aggrecan core protein,18169,1447,1.64 [1.38-1.94],1.6679979191238732e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTA2,"Actin, aortic smooth muscle",18000,1426,1.16 [1.05-1.28],0.0041202002246958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ACTN2,Alpha-actinin-2,15368,1187,1.24 [1.14-1.34],2.689239602461899e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15422,1200,1.28 [1.09-1.50],0.0028471278678558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,15855,1231,1.32 [1.11-1.58],0.0020344727246704
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,18400,1464,0.80 [0.72-0.88],1.0750008198498845e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADGRG2,Adhesion G-protein coupled receptor G2,18346,1461,1.61 [1.35-1.92],8.60875171423239e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADH1B,All-trans-retinol dehydrogenase,15546,1207,0.91 [0.84-0.98],0.0085204626823293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ADIPOQ,Adiponectin,15917,1243,1.12 [1.04-1.22],0.0035142462277995
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AFM,Afamin,15917,1243,0.67 [0.52-0.88],0.0039657956513643
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AFP,Alpha-fetoprotein,18122,1438,0.88 [0.81-0.95],0.0007255403022633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AGR2,Anterior gradient protein 2 homolog,17839,1416,1.08 [1.03-1.13],0.0029528345849284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AGR3,Anterior gradient protein 3,17894,1417,1.16 [1.08-1.25],0.0001077303586434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AGRP,Agouti-related protein,18569,1478,1.19 [1.09-1.31],0.0001623532638543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ALDH1A1,Retinal dehydrogenase 1,18349,1458,0.86 [0.79-0.94],0.0006482702164767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMBP,Protein AMBP,18487,1472,2.26 [1.79-2.84],3.3702306071636977e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,14945,1175,0.78 [0.69-0.88],3.91570784265218e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMY2A,Pancreatic alpha-amylase,17643,1400,0.87 [0.79-0.97],0.0076158514522235
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AMY2B,Alpha-amylase 2B,17089,1342,0.87 [0.79-0.97],0.0087530073600306
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANG,Angiogenin,18311,1465,1.20 [1.04-1.37],0.0099156917124332
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ANXA10,Annexin A10,17966,1423,1.13 [1.07-1.19],2.5998505150767784e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AOC3,Membrane primary amine oxidase,18424,1472,0.75 [0.64-0.88],0.0003289250362157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,APLP1,Amyloid-like protein 1,18346,1461,0.81 [0.74-0.89],7.92331342853176e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,APOC1,Apolipoprotein C-I,15894,1240,1.20 [1.05-1.38],0.0081106034635866
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,AREG,Amphiregulin,18260,1450,1.30 [1.16-1.46],6.933826370095591e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ARG1,Arginase-1,18242,1454,0.84 [0.77-0.92],0.0002690897866218
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ARNT,Aryl hydrocarbon receptor nuclear translocator,18034,1424,0.83 [0.72-0.95],0.005957434018278
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,ARSB,Arylsulfatase B,18260,1450,1.12 [1.03-1.21],0.0082098540751216
