Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Viral warts,AGRN,Agrin,23668,51,2.10 [1.20-3.68],0.009093886448558
Chapter I Certain infectious and parasitic diseases,Viral warts,ARAF,Serine/threonine-protein kinase A-Raf,20083,45,1.49 [1.13-1.97],0.0052184083741884
Chapter I Certain infectious and parasitic diseases,Viral warts,CCL15,C-C motif chemokine 15,23881,52,2.04 [1.26-3.30],0.0037468426979363
Chapter I Certain infectious and parasitic diseases,Viral warts,CCN3,CCN family member 3,23836,52,2.39 [1.30-4.38],0.0049143730205876
Chapter I Certain infectious and parasitic diseases,Viral warts,CCN4,CCN family member 4,23789,53,2.15 [1.25-3.69],0.0057637557770363
Chapter I Certain infectious and parasitic diseases,Viral warts,CEP290,Centrosomal protein of 290 kDa,20083,45,1.63 [1.19-2.22],0.0022445805542094
Chapter I Certain infectious and parasitic diseases,Viral warts,CFC1,Cryptic protein,23028,51,1.79 [1.25-2.55],0.0013376271386537
Chapter I Certain infectious and parasitic diseases,Viral warts,CGREF1,Cell growth regulator with EF hand domain protein 1,23586,52,2.08 [1.22-3.57],0.0074190691263391
Chapter I Certain infectious and parasitic diseases,Viral warts,CLPS,Colipase,23548,53,1.60 [1.17-2.20],0.0031685840735712
Chapter I Certain infectious and parasitic diseases,Viral warts,EDA2R,Tumor necrosis factor receptor superfamily member 27,23789,53,2.18 [1.28-3.71],0.0040399218344125
Chapter I Certain infectious and parasitic diseases,Viral warts,EFNA1,Ephrin-A1,23549,53,2.85 [1.46-5.55],0.0021527049280414
Chapter I Certain infectious and parasitic diseases,Viral warts,EPHA1,Ephrin type-A receptor 1,23623,51,3.20 [1.46-7.02],0.0036133728749236
Chapter I Certain infectious and parasitic diseases,Viral warts,EPHA2,Ephrin type-A receptor 2,22711,51,2.36 [1.23-4.54],0.0097723597761831
Chapter I Certain infectious and parasitic diseases,Viral warts,ESAM,Endothelial cell-selective adhesion molecule,23881,52,2.43 [1.24-4.74],0.009445810564703
Chapter I Certain infectious and parasitic diseases,Viral warts,F7,Coagulation factor VII,23656,52,3.51 [1.55-7.93],0.002574791335652
Chapter I Certain infectious and parasitic diseases,Viral warts,FASLG,Tumor necrosis factor ligand superfamily member 6,23861,52,0.40 [0.21-0.76],0.0052792260251698
Chapter I Certain infectious and parasitic diseases,Viral warts,GCLM,Glutamate--cysteine ligase regulatory subunit,19738,46,1.90 [1.30-2.76],0.0008599628219472
