Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ABCA2,ATP-binding cassette sub-family A member 2,19666,66,3.10 [2.18-4.41],3.592721006573502e-10
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20359,70,0.67 [0.51-0.89],0.0060307905711695
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACAN,Aggrecan core protein,23239,89,3.97 [2.01-7.85],7.073604442841342e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACP6,Lysophosphatidic acid phosphatase type 6,23663,92,1.66 [1.23-2.23],0.0008051702468477
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACRV1,Acrosomal protein SP-10,19752,72,1.64 [1.39-1.94],7.878902007164253e-09
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACTA2,"Actin, aortic smooth muscle",23059,92,2.60 [2.17-3.10],8.567208759867384e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACTN2,Alpha-actinin-2,19666,66,1.53 [1.14-2.04],0.0040478933824718
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACVRL1,Serine/threonine-protein kinase receptor R3,23243,88,15.06 [10.91-20.79],4.068886839657656e-61
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19666,66,1.66 [1.15-2.39],0.0065743568320476
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADA2,Adenosine deaminase 2,23365,91,2.21 [1.54-3.18],1.8366387193577087e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19752,72,3.54 [2.47-5.07],5.264450172394675e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23286,88,10.37 [6.74-15.95],2.0364951235287968e-26
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23758,91,4.59 [2.50-8.43],9.16205595846656e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,23661,91,3.79 [2.82-5.09],7.508656299081417e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20295,71,6.70 [4.91-9.13],2.3662770496777312e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19752,72,2.44 [1.77-3.37],5.900394514919778e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23374,89,2.94 [1.97-4.38],1.1192215712278404e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,23059,92,1.69 [1.28-2.22],0.0002262227784852
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,19752,72,2.37 [1.57-3.58],3.838436889850673e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRB3,Adhesion G protein-coupled receptor B3,23243,88,8.37 [5.40-12.97],2.0418999031914155e-21
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRE1,Adhesion G protein-coupled receptor E1,20295,71,2.12 [1.47-3.04],4.732861344902023e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRE2,Adhesion G protein-coupled receptor E2,23571,91,3.98 [2.29-6.92],1.0017101572574008e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADGRE5,Adhesion G protein-coupled receptor E5,23667,92,2.66 [1.82-3.90],4.812850651741076e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADM,Pro-adrenomedullin,23691,92,46.18 [24.78-86.04],1.512201030015394e-33
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AGER,Advanced glycosylation end product-specific receptor,23417,91,3.57 [2.61-4.88],1.889294512976749e-15
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AGR2,Anterior gradient protein 2 homolog,22795,87,1.75 [1.48-2.07],3.5036981507412387e-11
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AGR3,Anterior gradient protein 3,22894,84,1.52 [1.18-1.96],0.0013516282119552
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AGRN,Agrin,23571,91,4.58 [3.70-5.67],9.316087954770368e-45
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AGRP,Agouti-related protein,23758,91,3.53 [2.52-4.94],1.9416461021220055e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AHNAK,Neuroblast differentiation-associated protein AHNAK,19800,66,3.62 [2.52-5.21],3.572384072519405e-12
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AHNAK2,Protein AHNAK2,19800,66,2.74 [1.68-4.49],5.843269223879631e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AIF1L,Allograft inflammatory factor 1-like,19800,66,1.52 [1.13-2.03],0.0054987104984016
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AKAP12,A-kinase anchor protein 12,19899,70,2.85 [1.67-4.84],0.0001156131349497
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ALCAM,CD166 antigen,23782,92,9.39 [4.31-20.45],1.7474003707147424e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AMBN,Ameloblastin,23077,90,1.79 [1.22-2.62],0.0028326524375327
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AMBP,Protein AMBP,23657,92,5.44 [3.47-8.55],1.893985903201492e-13
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AMY2A,Pancreatic alpha-amylase,22609,88,2.05 [1.45-2.89],4.924777358075656e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AMY2B,Alpha-amylase 2B,21906,88,1.98 [1.42-2.75],5.277599793754244e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ANG,Angiogenin,23444,91,4.54 [3.27-6.30],1.5690606606307034e-19
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ANGPT2,Angiopoietin-2,23691,92,1.83 [1.16-2.88],0.0091701272089304
