Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ACAN,Aggrecan core protein,17571,849,1.81 [1.45-2.27],2.181712803693959e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,14953,731,1.38 [1.13-1.69],0.0019458625784512
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,17969,878,0.79 [0.67-0.93],0.0036774901905165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ADIPOQ,Adiponectin,15423,749,1.15 [1.04-1.28],0.0053528443293804
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,AMBP,Protein AMBP,17889,874,1.78 [1.31-2.42],0.0002216223892052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ANGPT2,Angiopoietin-2,17917,874,1.42 [1.21-1.67],2.0105667688915192e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,APLP1,Amyloid-like protein 1,17743,858,0.84 [0.75-0.95],0.006226000882805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,ART3,Ecto-ADP-ribosyltransferase 3,17826,874,0.70 [0.59-0.83],4.848754608746761e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",17819,867,1.38 [1.11-1.72],0.0038040187709199
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAN,Brevican core protein,17611,858,0.78 [0.66-0.93],0.0056916802477145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",15414,746,1.47 [1.19-1.81],0.0003118199255349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BGLAP,Osteocalcin,15423,747,1.13 [1.03-1.23],0.0065517666793467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BOC,Brother of CDO,17425,851,0.64 [0.49-0.83],0.000843576997654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BRD3,Bromodomain-containing protein 3,14903,722,1.18 [1.04-1.33],0.0081452354532404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,BRK1,Protein BRICK1,17388,845,1.44 [1.26-1.64],6.646933899309538e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,15048,731,1.26 [1.08-1.47],0.0040257314639688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,C9,Complement component C9,15420,745,1.20 [1.06-1.36],0.0048163007473916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL17,C-C motif chemokine 17,17696,859,1.12 [1.05-1.19],0.0008410168068857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCL5,C-C motif chemokine 5,17826,874,1.09 [1.03-1.16],0.0029665212129971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CCN3,CCN family member 3,17932,871,1.34 [1.12-1.60],0.0012999945510823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD200,OX-2 membrane glycoprotein,17756,859,0.72 [0.57-0.91],0.0062130604797595
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD274,Programmed cell death 1 ligand 1,17611,858,1.26 [1.06-1.51],0.0095371688297685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD276,CD276 antigen,17725,862,1.33 [1.11-1.59],0.0016156850322767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CD99,CD99 antigen,17757,866,1.62 [1.20-2.19],0.0016709163340575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CDCP1,CUB domain-containing protein 1,17611,858,1.19 [1.07-1.32],0.0013485741676707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CEBPB,CCAAT/enhancer-binding protein beta,17425,851,0.78 [0.66-0.92],0.0034639910657784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CGA,Glycoprotein hormones alpha chain,17757,866,1.16 [1.05-1.27],0.0025228022528096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CHGA,Chromogranin-A,15423,747,1.11 [1.03-1.20],0.009272200895927
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CHI3L1,Chitinase-3-like protein 1,17376,854,1.12 [1.04-1.20],0.0021520005772089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,CLEC14A,C-type lectin domain family 14 member A,17757,866,1.38 [1.14-1.67],0.001031220593341
