Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Endocarditis,ACP5,Tartrate-resistant acid phosphatase type 5,18621,86,0.37 [0.21-0.66],0.0008101507216357
Chapter IX Diseases of the circulatory system,Endocarditis,ACTA2,"Actin, aortic smooth muscle",18226,85,1.84 [1.38-2.44],2.6458502990562087e-05
Chapter IX Diseases of the circulatory system,Endocarditis,ACVRL1,Serine/threonine-protein kinase receptor R3,18359,81,2.65 [1.29-5.45],0.0082407750208156
Chapter IX Diseases of the circulatory system,Endocarditis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,15678,68,2.52 [1.49-4.28],0.0005814416309162
Chapter IX Diseases of the circulatory system,Endocarditis,ADM,Pro-adrenomedullin,18696,85,4.59 [2.08-10.13],0.0001661571633899
Chapter IX Diseases of the circulatory system,Endocarditis,AGBL2,Cytosolic carboxypeptidase 2,15649,70,0.77 [0.63-0.94],0.0094044428523197
Chapter IX Diseases of the circulatory system,Endocarditis,ANGPT2,Angiopoietin-2,18696,85,4.43 [2.87-6.86],2.222321404425289e-11
Chapter IX Diseases of the circulatory system,Endocarditis,ANGPTL1,Angiopoietin-related protein 1,18252,85,2.66 [1.42-5.01],0.002400765827853
Chapter IX Diseases of the circulatory system,Endocarditis,ANGPTL4,Angiopoietin-related protein 4,18583,83,2.08 [1.33-3.24],0.0012407530674575
Chapter IX Diseases of the circulatory system,Endocarditis,AOC3,Membrane primary amine oxidase,18648,86,3.11 [1.65-5.88],0.0004786905246436
Chapter IX Diseases of the circulatory system,Endocarditis,APCS,Serum amyloid P-component,16032,71,0.35 [0.18-0.67],0.0014881689481471
Chapter IX Diseases of the circulatory system,Endocarditis,AREG,Amphiregulin,18464,81,2.35 [1.57-3.51],3.289838841739339e-05
Chapter IX Diseases of the circulatory system,Endocarditis,ATP6V1D,V-type proton ATPase subunit D,18464,81,1.71 [1.15-2.56],0.0087468615268995
Chapter IX Diseases of the circulatory system,Endocarditis,B2M,Beta-2-microglobulin,16177,73,1.68 [1.24-2.26],0.0006910245773016
Chapter IX Diseases of the circulatory system,Endocarditis,B4GALT1,"Beta-1,4-galactosyltransferase 1",18614,83,2.73 [1.41-5.31],0.0030130616185643
Chapter IX Diseases of the circulatory system,Endocarditis,BCAM,Basal cell adhesion molecule,18553,84,3.32 [1.67-6.61],0.0006258061558703
Chapter IX Diseases of the circulatory system,Endocarditis,BCHE,Cholinesterase,15871,67,0.32 [0.15-0.67],0.0026444886439201
Chapter IX Diseases of the circulatory system,Endocarditis,BSG,Basigin,18730,86,3.39 [1.34-8.60],0.0099250274675616
Chapter IX Diseases of the circulatory system,Endocarditis,CA9,Carbonic anhydrase 9,18696,85,2.29 [1.65-3.18],6.877506061163738e-07
Chapter IX Diseases of the circulatory system,Endocarditis,CCAR2,Cell cycle and apoptosis regulator protein 2,16115,72,1.41 [1.12-1.77],0.003402490302975
Chapter IX Diseases of the circulatory system,Endocarditis,CCL15,C-C motif chemokine 15,18779,87,1.72 [1.16-2.55],0.0074455283492539
Chapter IX Diseases of the circulatory system,Endocarditis,CCL20,C-C motif chemokine 20,18759,87,1.30 [1.10-1.54],0.0023624206968248
Chapter IX Diseases of the circulatory system,Endocarditis,CCN3,CCN family member 3,18742,87,2.08 [1.24-3.50],0.0057754479591732
Chapter IX Diseases of the circulatory system,Endocarditis,CD27,CD27 antigen,18596,82,1.77 [1.16-2.70],0.0078107272369194
Chapter IX Diseases of the circulatory system,Endocarditis,CD276,CD276 antigen,18514,83,3.98 [2.26-7.02],1.7977367859801445e-06
